2019-04-03 22:18:09.50: SIM {TimeUS : 41715807, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 22:20:09.21: SIM {TimeUS : 161434567, Roll : 0.35, Pitch : -5.52, Yaw : 160.71, Alt : 603.150024414, Lat : -35.3657515, Lng : 149.1683229, Q1 : 0.167177066207, Q2 : 0.0480538755655, Q3 : -0.00503746652976, Q4 : 0.984742283821}
2019-04-03 22:20:09.31: SIM {TimeUS : 161534527, Roll : 0.35, Pitch : -4.93, Yaw : 160.84, Alt : 603.150024414, Lat : -35.3657542, Lng : 149.1683239, Q1 : 0.166056528687, Q2 : 0.0429390370846, Q3 : -0.0040909582749, Q4 : 0.985172450542}
2019-04-03 22:20:09.41: SIM {TimeUS : 161634487, Roll : 0.32, Pitch : -4.3, Yaw : 160.99, Alt : 603.150024414, Lat : -35.3657568, Lng : 149.1683251, Q1 : 0.164838135242, Q2 : 0.0375533215702, Q3 : -0.00337175535969, Q4 : 0.985599696636}
2019-04-03 22:20:09.51: SIM {TimeUS : 161734447, Roll : 0.3, Pitch : -3.64, Yaw : 161.16, Alt : 603.150024414, Lat : -35.3657593, Lng : 149.1683261, Q1 : 0.163494512439, Q2 : 0.0318398624659, Q3 : -0.00262898975052, Q4 : 0.986026823521}
2019-04-03 22:20:09.61: SIM {TimeUS : 161834407, Roll : 0.29, Pitch : -2.95, Yaw : 161.34, Alt : 603.150024414, Lat : -35.3657617, Lng : 149.1683271, Q1 : 0.161998212337, Q2 : 0.0258724894375, Q3 : -0.00165252899751, Q4 : 0.986450433731}
2019-04-03 22:20:09.71: SIM {TimeUS : 161934367, Roll : 0.33, Pitch : -2.25, Yaw : 161.53, Alt : 603.150024414, Lat : -35.3657639, Lng : 149.1683281, Q1 : 0.160332456231, Q2 : 0.0198526456952, Q3 : -0.000297984632198, Q4 : 0.98686337471}
2019-04-03 22:20:09.81: SIM {TimeUS : 162034327, Roll : 0.36, Pitch : -1.54, Yaw : 161.74, Alt : 603.150024414, Lat : -35.3657661, Lng : 149.168329, Q1 : 0.158557757735, Q2 : 0.0137892086059, Q3 : 0.00103217409924, Q4 : 0.987252891064}
2019-04-03 22:20:09.91: SIM {TimeUS : 162134287, Roll : 0.39, Pitch : -0.8, Yaw : 161.92, Alt : 603.150024414, Lat : -35.3657682, Lng : 149.1683297, Q1 : 0.157027304173, Q2 : 0.00747369136661, Q3 : 0.00228712032549, Q4 : 0.987563371658}
2019-04-03 22:20:10.01: SIM {TimeUS : 162234247, Roll : 0.39, Pitch : 0.0, Yaw : 162.05, Alt : 603.150024414, Lat : -35.3657701, Lng : 149.1683306, Q1 : 0.155951485038, Q2 : 0.000618678168394, Q3 : 0.00343172717839, Q4 : 0.98775857687}
2019-04-03 22:20:10.11: SIM {TimeUS : 162334207, Roll : 0.38, Pitch : 0.89, Yaw : 162.12, Alt : 603.150024414, Lat : -35.3657719, Lng : 149.1683313, Q1 : 0.155394569039, Q2 : -0.00720561854541, Q3 : 0.00453313300386, Q4 : 0.987815797329}
2019-04-03 22:20:10.21: SIM {TimeUS : 162434167, Roll : 0.36, Pitch : 1.99, Yaw : 162.13, Alt : 603.150024414, Lat : -35.3657736, Lng : 149.168332, Q1 : 0.155328676105, Q2 : -0.0166937541217, Q3 : 0.00587895000353, Q4 : 0.987704277039}
2019-04-03 22:20:10.32: SIM {TimeUS : 162534960, Roll : 0.34, Pitch : 3.22, Yaw : 162.08, Alt : 603.150024414, Lat : -35.3657751, Lng : 149.1683325, Q1 : 0.15569087863, Q2 : -0.0273388307542, Q3 : 0.00733683304861, Q4 : 0.987400174141}
2019-04-03 22:20:10.41: SIM {TimeUS : 162634920, Roll : 0.31, Pitch : 4.29, Yaw : 162.0, Alt : 603.150024414, Lat : -35.3657765, Lng : 149.168333, Q1 : 0.156371340156, Q2 : -0.0365477912128, Q3 : 0.00854788254946, Q4 : 0.986984908581}
2019-04-03 22:20:10.51: SIM {TimeUS : 162734880, Roll : 0.27, Pitch : 4.99, Yaw : 161.89, Alt : 603.150024414, Lat : -35.3657777, Lng : 149.1683335, Q1 : 0.157251775265, Q2 : -0.0426348336041, Q3 : 0.00921978987753, Q4 : 0.986594736576}
2019-04-03 22:20:10.61: SIM {TimeUS : 162834840, Roll : 0.23, Pitch : 5.3, Yaw : 161.78, Alt : 603.150024414, Lat : -35.3657788, Lng : 149.1683339, Q1 : 0.158190459013, Q2 : -0.0453271083534, Q3 : 0.00938312150538, Q4 : 0.986323058605}
2019-04-03 22:20:10.71: SIM {TimeUS : 162934800, Roll : 0.2, Pitch : 5.32, Yaw : 161.68, Alt : 603.150024414, Lat : -35.3657799, Lng : 149.1683343, Q1 : 0.159063205123, Q2 : -0.0455768480897, Q3 : 0.00917636789382, Q4 : 0.986173093319}
2019-04-03 22:20:10.81: SIM {TimeUS : 163034760, Roll : 0.15, Pitch : 5.18, Yaw : 161.6, Alt : 603.150024414, Lat : -35.3657806, Lng : 149.1683345, Q1 : 0.159769698977, Q2 : -0.044442422688, Q3 : 0.00857362989336, Q4 : 0.986116111279}
2019-04-03 22:20:10.91: SIM {TimeUS : 163134720, Roll : 0.1, Pitch : 4.99, Yaw : 161.54, Alt : 603.150024414, Lat : -35.3657813, Lng : 149.1683349, Q1 : 0.160262838006, Q2 : -0.0428432561457, Q3 : 0.0078855343163, Q4 : 0.986112654209}
2019-04-03 22:20:11.01: SIM {TimeUS : 163234680, Roll : 0.05, Pitch : 4.79, Yaw : 161.51, Alt : 603.150024414, Lat : -35.3657819, Lng : 149.1683351, Q1 : 0.160522997379, Q2 : -0.041211437434, Q3 : 0.00720407348126, Q4 : 0.986145079136}
2019-04-03 22:20:11.11: SIM {TimeUS : 163334640, Roll : 0.01, Pitch : 4.62, Yaw : 161.5, Alt : 603.150024414, Lat : -35.3657825, Lng : 149.1683352, Q1 : 0.160556301475, Q2 : -0.0397803857923, Q3 : 0.00660128332675, Q4 : 0.986202657223}
2019-04-03 22:20:11.21: SIM {TimeUS : 163434600, Roll : -0.01, Pitch : 4.46, Yaw : 161.52, Alt : 603.150024414, Lat : -35.3657829, Lng : 149.1683354, Q1 : 0.160402670503, Q2 : -0.0384575016797, Q3 : 0.00611292058602, Q4 : 0.986283242702}
2019-04-03 22:20:11.31: SIM {TimeUS : 163534560, Roll : -0.03, Pitch : 4.29, Yaw : 161.55, Alt : 603.150024414, Lat : -35.3657831, Lng : 149.1683354, Q1 : 0.160110622644, Q2 : -0.0370766744018, Q3 : 0.00571249239147, Q4 : 0.98638600111}
2019-04-03 22:20:11.41: SIM {TimeUS : 163634520, Roll : -0.05, Pitch : 4.12, Yaw : 161.6, Alt : 603.159973145, Lat : -35.3657834, Lng : 149.1683354, Q1 : 0.15973675251, Q2 : -0.0355932153761, Q3 : 0.00523803755641, Q4 : 0.986503899097}
2019-04-03 22:20:11.51: SIM {TimeUS : 163734480, Roll : -0.1, Pitch : 3.91, Yaw : 161.64, Alt : 603.159973145, Lat : -35.3657836, Lng : 149.1683354, Q1 : 0.15934638679, Q2 : -0.033834990114, Q3 : 0.00452701095492, Q4 : 0.986632406712}
2019-04-03 22:20:11.61: SIM {TimeUS : 163834440, Roll : -0.17, Pitch : 3.64, Yaw : 161.68, Alt : 603.159973145, Lat : -35.3657836, Lng : 149.1683354, Q1 : 0.158994197845, Q2 : -0.0316686592996, Q3 : 0.003578848904, Q4 : 0.986765027046}
2019-04-03 22:20:11.71: SIM {TimeUS : 163934400, Roll : -0.23, Pitch : 3.36, Yaw : 161.71, Alt : 603.159973145, Lat : -35.3657837, Lng : 149.1683354, Q1 : 0.158723309636, Q2 : -0.0293402131647, Q3 : 0.0026448299177, Q4 : 0.98688352108}
2019-04-03 22:20:11.81: SIM {TimeUS : 164034360, Roll : -0.28, Pitch : 3.08, Yaw : 161.74, Alt : 603.159973145, Lat : -35.3657836, Lng : 149.1683354, Q1 : 0.15854203701, Q2 : -0.0269602648914, Q3 : 0.00185443938244, Q4 : 0.986982345581}
2019-04-03 22:20:11.91: SIM {TimeUS : 164134320, Roll : -0.31, Pitch : 2.8, Yaw : 161.75, Alt : 603.159973145, Lat : -35.3657836, Lng : 149.1683354, Q1 : 0.158458858728, Q2 : -0.0245729200542, Q3 : 0.00113455776591, Q4 : 0.987059116364}
2019-04-03 22:20:12.01: SIM {TimeUS : 164234280, Roll : -0.34, Pitch : 2.51, Yaw : 161.75, Alt : 603.159973145, Lat : -35.3657835, Lng : 149.1683354, Q1 : 0.158463820815, Q2 : -0.0221366398036, Q3 : 0.000509277684614, Q4 : 0.987116515636}
2019-04-03 22:20:12.11: SIM {TimeUS : 164334240, Roll : -0.36, Pitch : 2.23, Yaw : 161.74, Alt : 603.159973145, Lat : -35.3657832, Lng : 149.1683354, Q1 : 0.158541142941, Q2 : -0.0197877082974, Q3 : -2.79989981209e-05, Q4 : 0.987154126167}
2019-04-03 22:20:12.21: SIM {TimeUS : 164434200, Roll : -0.37, Pitch : 1.99, Yaw : 161.73, Alt : 603.159973145, Lat : -35.3657831, Lng : 149.1683353, Q1 : 0.15866060555, Q2 : -0.0176700372249, Q3 : -0.000449490937172, Q4 : 0.987174928188}
2019-04-03 22:20:12.31: SIM {TimeUS : 164534160, Roll : -0.38, Pitch : 1.76, Yaw : 161.71, Alt : 603.159973145, Lat : -35.365783, Lng : 149.1683353, Q1 : 0.158810794353, Q2 : -0.0157030634582, Q3 : -0.00088019692339, Q4 : 0.98718380928}
2019-04-03 22:20:12.42: SIM {TimeUS : 164634953, Roll : -0.39, Pitch : 1.53, Yaw : 161.69, Alt : 603.159973145, Lat : -35.3657828, Lng : 149.1683353, Q1 : 0.158975169063, Q2 : -0.0137568013743, Q3 : -0.00123124464881, Q4 : 0.987186014652}
2019-04-03 22:20:12.51: SIM {TimeUS : 164734913, Roll : -0.4, Pitch : 1.33, Yaw : 161.68, Alt : 603.159973145, Lat : -35.3657825, Lng : 149.1683352, Q1 : 0.159110873938, Q2 : -0.0120528191328, Q3 : -0.00160047167446, Q4 : 0.987185895443}
2019-04-03 22:20:12.61: SIM {TimeUS : 164834873, Roll : -0.4, Pitch : 1.13, Yaw : 161.67, Alt : 603.159973145, Lat : -35.3657824, Lng : 149.1683352, Q1 : 0.159223750234, Q2 : -0.0103032384068, Q3 : -0.00193894351833, Q4 : 0.987186849117}
2019-04-03 22:20:12.71: SIM {TimeUS : 164934833, Roll : -0.38, Pitch : 0.93, Yaw : 161.66, Alt : 603.159973145, Lat : -35.3657822, Lng : 149.1683351, Q1 : 0.159306004643, Q2 : -0.00860331486911, Q3 : -0.0020429182332, Q4 : 0.987189650536}
2019-04-03 22:20:12.81: SIM {TimeUS : 165034793, Roll : -0.36, Pitch : 0.75, Yaw : 161.65, Alt : 603.159973145, Lat : -35.3657819, Lng : 149.1683351, Q1 : 0.159362688661, Q2 : -0.00697267893702, Q3 : -0.00208551133983, Q4 : 0.987193286419}
2019-04-03 22:20:12.91: SIM {TimeUS : 165134753, Roll : -0.34, Pitch : 0.6, Yaw : 161.65, Alt : 603.159973145, Lat : -35.3657818, Lng : 149.1683351, Q1 : 0.159389287233, Q2 : -0.0056835222058, Q3 : -0.00209977757186, Q4 : 0.987197220325}
2019-04-03 22:20:13.01: SIM {TimeUS : 165234713, Roll : -0.33, Pitch : 0.47, Yaw : 161.65, Alt : 603.159973145, Lat : -35.3657816, Lng : 149.1683349, Q1 : 0.159370705485, Q2 : -0.00458136107773, Q3 : -0.00222873571329, Q4 : 0.987205684185}
2019-04-03 22:20:13.11: SIM {TimeUS : 165334673, Roll : -0.33, Pitch : 0.33, Yaw : 161.66, Alt : 603.159973145, Lat : -35.3657813, Lng : 149.1683349, Q1 : 0.159298494458, Q2 : -0.00339149404317, Q3 : -0.00243726209737, Q4 : 0.98722165823}
2019-04-03 22:20:13.21: SIM {TimeUS : 165434633, Roll : -0.33, Pitch : 0.2, Yaw : 161.67, Alt : 603.159973145, Lat : -35.3657812, Lng : 149.1683349, Q1 : 0.159206092358, Q2 : -0.00224412349053, Q3 : -0.00261277123354, Q4 : 0.987239360809}
2019-04-03 22:20:13.31: SIM {TimeUS : 165534593, Roll : -0.32, Pitch : 0.08, Yaw : 161.68, Alt : 603.159973145, Lat : -35.365781, Lng : 149.1683349, Q1 : 0.159117877483, Q2 : -0.00119176227599, Q3 : -0.00268772011623, Q4 : 0.987255215645}
2019-04-03 22:20:13.41: SIM {TimeUS : 165634553, Roll : -0.3, Pitch : -0.03, Yaw : 161.69, Alt : 603.159973145, Lat : -35.3657809, Lng : 149.1683349, Q1 : 0.159039348364, Q2 : -0.000161917865626, Q3 : -0.00269605708309, Q4 : 0.987268567085}
2019-04-03 22:20:13.51: SIM {TimeUS : 165734513, Roll : -0.28, Pitch : -0.14, Yaw : 161.7, Alt : 603.159973145, Lat : -35.3657806, Lng : 149.1683349, Q1 : 0.158968299627, Q2 : 0.000856451806612, Q3 : -0.00262613338418, Q4 : 0.987279832363}
2019-04-03 22:20:13.61: SIM {TimeUS : 165834473, Roll : -0.25, Pitch : -0.22, Yaw : 161.71, Alt : 603.159973145, Lat : -35.3657805, Lng : 149.1683349, Q1 : 0.158918365836, Q2 : 0.00161714362912, Q3 : -0.00249761273153, Q4 : 0.987287282944}
2019-04-03 22:20:13.71: SIM {TimeUS : 165934433, Roll : -0.22, Pitch : -0.29, Yaw : 161.71, Alt : 603.159973145, Lat : -35.3657804, Lng : 149.1683349, Q1 : 0.158883437514, Q2 : 0.0022368663922, Q3 : -0.00230523291975, Q4 : 0.98729211092}
2019-04-03 22:20:13.81: SIM {TimeUS : 166034393, Roll : -0.19, Pitch : -0.32, Yaw : 161.71, Alt : 603.159973145, Lat : -35.3657803, Lng : 149.1683349, Q1 : 0.158864066005, Q2 : 0.00253139832057, Q3 : -0.00210346770473, Q4 : 0.987294971943}
2019-04-03 22:20:13.91: SIM {TimeUS : 166134353, Roll : -0.16, Pitch : -0.31, Yaw : 161.71, Alt : 603.159973145, Lat : -35.36578, Lng : 149.1683349, Q1 : 0.15886220336, Q2 : 0.00250350614078, Q3 : -0.00189099088311, Q4 : 0.987295806408}
2019-04-03 22:20:14.01: SIM {TimeUS : 166234313, Roll : -0.14, Pitch : -0.34, Yaw : 161.71, Alt : 603.159973145, Lat : -35.36578, Lng : 149.1683349, Q1 : 0.158868819475, Q2 : 0.00276642641984, Q3 : -0.00169847288635, Q4 : 0.987294316292}
2019-04-03 22:20:14.11: SIM {TimeUS : 166334273, Roll : -0.1, Pitch : -0.42, Yaw : 161.71, Alt : 603.159973145, Lat : -35.3657799, Lng : 149.1683349, Q1 : 0.158874258399, Q2 : 0.00347083201632, Q3 : -0.00151848897804, Q4 : 0.987291574478}
2019-04-03 22:20:14.21: SIM {TimeUS : 166434233, Roll : -0.07, Pitch : -0.5, Yaw : 161.71, Alt : 603.150024414, Lat : -35.3657798, Lng : 149.1683351, Q1 : 0.158869415522, Q2 : 0.00423959037289, Q3 : -0.00134649081156, Q4 : 0.987289607525}
2019-04-03 22:20:14.31: SIM {TimeUS : 166534193, Roll : -0.04, Pitch : -0.53, Yaw : 161.71, Alt : 603.150024414, Lat : -35.3657798, Lng : 149.1683351, Q1 : 0.158851698041, Q2 : 0.00451234774664, Q3 : -0.00116158055607, Q4 : 0.987291455269}
2019-04-03 22:20:14.41: SIM {TimeUS : 166634153, Roll : -0.04, Pitch : -0.48, Yaw : 161.72, Alt : 603.150024414, Lat : -35.3657797, Lng : 149.1683352, Q1 : 0.15881639719, Q2 : 0.00407477794215, Q3 : -0.0010870321421, Q4 : 0.987299144268}
2019-04-03 22:20:14.52: SIM {TimeUS : 166734946, Roll : -0.09, Pitch : -0.41, Yaw : 161.72, Alt : 603.150024414, Lat : -35.3657797, Lng : 149.1683352, Q1 : 0.158766016364, Q2 : 0.00341617083177, Q3 : -0.00137585808989, Q4 : 0.987309396267}
2019-04-03 22:20:14.61: SIM {TimeUS : 166834906, Roll : -0.13, Pitch : -0.39, Yaw : 161.73, Alt : 603.150024414, Lat : -35.3657795, Lng : 149.1683352, Q1 : 0.158698216081, Q2 : 0.00325298449025, Q3 : -0.00174898235127, Q4 : 0.987320244312}
2019-04-03 22:20:14.71: SIM {TimeUS : 166934866, Roll : -0.13, Pitch : -0.46, Yaw : 161.74, Alt : 603.150024414, Lat : -35.3657795, Lng : 149.1683353, Q1 : 0.15861260891, Q2 : 0.0038202109281, Q3 : -0.00180938607082, Q4 : 0.987331867218}
2019-04-03 22:20:14.81: SIM {TimeUS : 167034826, Roll : -0.1, Pitch : -0.53, Yaw : 161.75, Alt : 603.150024414, Lat : -35.3657795, Lng : 149.1683353, Q1 : 0.158520787954, Q2 : 0.00447641406208, Q3 : -0.00167219154537, Q4 : 0.98734408617}
2019-04-03 22:20:14.91: SIM {TimeUS : 167134786, Roll : -0.06, Pitch : -0.56, Yaw : 161.76, Alt : 603.150024414, Lat : -35.3657794, Lng : 149.1683354, Q1 : 0.158440664411, Q2 : 0.00479393685237, Q3 : -0.00136008136906, Q4 : 0.987355947495}
2019-04-03 22:20:15.01: SIM {TimeUS : 167234746, Roll : -0.02, Pitch : -0.5, Yaw : 161.77, Alt : 603.150024414, Lat : -35.3657794, Lng : 149.1683354, Q1 : 0.158365607262, Q2 : 0.00434912415221, Q3 : -0.000924299703911, Q4 : 0.987370550632}
2019-04-03 22:20:15.11: SIM {TimeUS : 167334706, Roll : -0.01, Pitch : -0.37, Yaw : 161.78, Alt : 603.150024414, Lat : -35.3657794, Lng : 149.1683354, Q1 : 0.1582942307, Q2 : 0.00317483954132, Q3 : -0.000632262730505, Q4 : 0.987386703491}
2019-04-03 22:20:15.21: SIM {TimeUS : 167434666, Roll : -0.03, Pitch : -0.23, Yaw : 161.79, Alt : 603.150024414, Lat : -35.3657794, Lng : 149.1683354, Q1 : 0.158230617642, Q2 : 0.00196808902547, Q3 : -0.0005836666096, Q4 : 0.987400054932}
2019-04-03 22:20:15.31: SIM {TimeUS : 167534626, Roll : -0.04, Pitch : -0.16, Yaw : 161.79, Alt : 603.150024414, Lat : -35.3657794, Lng : 149.1683354, Q1 : 0.158158510923, Q2 : 0.00131672248244, Q3 : -0.000609009468462, Q4 : 0.987412691116}
2019-04-03 22:20:15.41: SIM {TimeUS : 167634586, Roll : -0.04, Pitch : -0.14, Yaw : 161.8, Alt : 603.150024414, Lat : -35.3657794, Lng : 149.1683356, Q1 : 0.158086523414, Q2 : 0.00122108787764, Q3 : -0.000598648970481, Q4 : 0.987424373627}
2019-04-03 22:20:15.51: SIM {TimeUS : 167734546, Roll : -0.03, Pitch : -0.18, Yaw : 161.81, Alt : 603.150024414, Lat : -35.3657794, Lng : 149.1683356, Q1 : 0.158015355468, Q2 : 0.00153614976443, Q3 : -0.000518677697983, Q4 : 0.987435340881}
2019-04-03 22:20:15.61: SIM {TimeUS : 167834506, Roll : 0.0, Pitch : -0.24, Yaw : 161.82, Alt : 603.150024414, Lat : -35.3657795, Lng : 149.1683356, Q1 : 0.157930552959, Q2 : 0.00207760604098, Q3 : -0.000368200388039, Q4 : 0.987447977066}
2019-04-03 22:20:15.71: SIM {TimeUS : 167934466, Roll : 0.04, Pitch : -0.28, Yaw : 161.83, Alt : 603.150024414, Lat : -35.3657795, Lng : 149.1683357, Q1 : 0.157841444016, Q2 : 0.00247764308006, Q3 : -3.18479101225e-06, Q4 : 0.987461388111}
2019-04-03 22:20:15.81: SIM {TimeUS : 168034426, Roll : 0.08, Pitch : -0.31, Yaw : 161.84, Alt : 603.150024414, Lat : -35.3657795, Lng : 149.1683357, Q1 : 0.157750084996, Q2 : 0.00280671962537, Q3 : 0.000318459497066, Q4 : 0.987475037575}
2019-04-03 22:20:15.91: SIM {TimeUS : 168134386, Roll : 0.11, Pitch : -0.3, Yaw : 161.85, Alt : 603.150024414, Lat : -35.3657795, Lng : 149.1683358, Q1 : 0.157655999064, Q2 : 0.00275971437804, Q3 : 0.000570458360016, Q4 : 0.987490057945}
2019-04-03 22:20:16.01: SIM {TimeUS : 168234346, Roll : 0.11, Pitch : -0.26, Yaw : 161.86, Alt : 603.150024414, Lat : -35.3657797, Lng : 149.1683358, Q1 : 0.157573103905, Q2 : 0.00245693325996, Q3 : 0.000588442722801, Q4 : 0.987504124641}
2019-04-03 22:20:16.11: SIM {TimeUS : 168334306, Roll : 0.08, Pitch : -0.22, Yaw : 161.87, Alt : 603.150024414, Lat : -35.3657797, Lng : 149.1683358, Q1 : 0.157503709197, Q2 : 0.00209363130853, Q3 : 0.000402154284529, Q4 : 0.987516105175}
2019-04-03 22:20:16.21: SIM {TimeUS : 168434266, Roll : 0.06, Pitch : -0.2, Yaw : 161.88, Alt : 603.150024414, Lat : -35.3657797, Lng : 149.1683359, Q1 : 0.157450601459, Q2 : 0.00182549271267, Q3 : 0.000248767872108, Q4 : 0.987525165081}
2019-04-03 22:20:16.31: SIM {TimeUS : 168534226, Roll : 0.07, Pitch : -0.16, Yaw : 161.88, Alt : 603.150024414, Lat : -35.3657798, Lng : 149.1683359, Q1 : 0.157409995794, Q2 : 0.0015726609854, Q3 : 0.000445213314379, Q4 : 0.987531960011}
2019-04-03 22:20:16.41: SIM {TimeUS : 168634186, Roll : 0.12, Pitch : -0.13, Yaw : 161.89, Alt : 603.150024414, Lat : -35.3657798, Lng : 149.1683359, Q1 : 0.157371923327, Q2 : 0.00137666426599, Q3 : 0.000899995444342, Q4 : 0.987538039684}
2019-04-03 22:20:16.51: SIM {TimeUS : 168734146, Roll : 0.16, Pitch : -0.1, Yaw : 161.89, Alt : 603.150024414, Lat : -35.3657798, Lng : 149.1683359, Q1 : 0.157336950302, Q2 : 0.00114672700875, Q3 : 0.00128202547785, Q4 : 0.987543523312}
2019-04-03 22:20:16.62: SIM {TimeUS : 168834939, Roll : 0.16, Pitch : -0.06, Yaw : 161.89, Alt : 603.150024414, Lat : -35.3657799, Lng : 149.1683359, Q1 : 0.157299444079, Q2 : 0.000794192601461, Q3 : 0.00136702810414, Q4 : 0.987549722195}
2019-04-03 22:20:16.71: SIM {TimeUS : 168934899, Roll : 0.16, Pitch : -0.02, Yaw : 161.9, Alt : 603.150024414, Lat : -35.3657799, Lng : 149.1683359, Q1 : 0.157250255346, Q2 : 0.000404435384553, Q3 : 0.0014029518934, Q4 : 0.987557709217}
2019-04-03 22:20:16.81: SIM {TimeUS : 169034859, Roll : 0.15, Pitch : 0.0, Yaw : 161.91, Alt : 603.150024414, Lat : -35.3657799, Lng : 149.1683359, Q1 : 0.157190665603, Q2 : 0.000215122505324, Q3 : 0.00131061195862, Q4 : 0.98756736517}
2019-04-03 22:20:16.91: SIM {TimeUS : 169134819, Roll : 0.11, Pitch : -0.01, Yaw : 161.91, Alt : 603.150024414, Lat : -35.36578, Lng : 149.1683359, Q1 : 0.157127544284, Q2 : 0.000255318707787, Q3 : 0.000994205940515, Q4 : 0.987577795982}
2019-04-03 22:20:17.01: SIM {TimeUS : 169234779, Roll : 0.09, Pitch : -0.01, Yaw : 161.92, Alt : 603.150024414, Lat : -35.36578, Lng : 149.1683359, Q1 : 0.157060876489, Q2 : 0.000282525492366, Q3 : 0.000774761196226, Q4 : 0.987588584423}
2019-04-03 22:20:17.11: SIM {TimeUS : 169334739, Roll : 0.09, Pitch : 0.0, Yaw : 161.93, Alt : 603.150024414, Lat : -35.36578, Lng : 149.1683359, Q1 : 0.156996428967, Q2 : 0.000145851299749, Q3 : 0.000790473888628, Q4 : 0.987598836422}
2019-04-03 22:20:17.21: SIM {TimeUS : 169434699, Roll : 0.1, Pitch : 0.02, Yaw : 161.94, Alt : 603.150024414, Lat : -35.36578, Lng : 149.1683359, Q1 : 0.156932279468, Q2 : -7.81989292591e-05, Q3 : 0.000922241539229, Q4 : 0.987608969212}
2019-04-03 22:20:17.31: SIM {TimeUS : 169534659, Roll : 0.1, Pitch : 0.03, Yaw : 161.94, Alt : 603.150024414, Lat : -35.36578, Lng : 149.1683359, Q1 : 0.156866803765, Q2 : -0.000175242937985, Q3 : 0.000924864318222, Q4 : 0.98761934042}
2019-04-03 22:20:17.41: SIM {TimeUS : 169634619, Roll : 0.08, Pitch : 0.04, Yaw : 161.95, Alt : 603.150024414, Lat : -35.36578, Lng : 149.1683359, Q1 : 0.156802475452, Q2 : -0.000284681620542, Q3 : 0.00083244551206, Q4 : 0.987629592419}
2019-04-03 22:20:17.51: SIM {TimeUS : 169734579, Roll : 0.08, Pitch : 0.07, Yaw : 161.96, Alt : 603.150024414, Lat : -35.3657801, Lng : 149.1683359, Q1 : 0.156733110547, Q2 : -0.000487885175971, Q3 : 0.000849216186907, Q4 : 0.987640559673}
2019-04-03 22:20:17.61: SIM {TimeUS : 169834539, Roll : 0.1, Pitch : 0.08, Yaw : 161.97, Alt : 603.150024414, Lat : -35.3657801, Lng : 149.1683359, Q1 : 0.156657248735, Q2 : -0.000596092897467, Q3 : 0.00102820515167, Q4 : 0.987652361393}
2019-04-03 22:20:17.71: SIM {TimeUS : 169934499, Roll : 0.11, Pitch : 0.11, Yaw : 161.98, Alt : 603.150024414, Lat : -35.3657801, Lng : 149.1683359, Q1 : 0.156588375568, Q2 : -0.000869832700118, Q3 : 0.00115115987137, Q4 : 0.987662911415}
2019-04-03 22:20:17.81: SIM {TimeUS : 170034459, Roll : 0.1, Pitch : 0.14, Yaw : 161.98, Alt : 603.150024414, Lat : -35.3657803, Lng : 149.1683359, Q1 : 0.156525462866, Q2 : -0.00113000150304, Q3 : 0.00110938632861, Q4 : 0.987672686577}
2019-04-03 22:20:17.91: SIM {TimeUS : 170134419, Roll : 0.08, Pitch : 0.12, Yaw : 161.99, Alt : 603.150024414, Lat : -35.3657803, Lng : 149.1683359, Q1 : 0.156468093395, Q2 : -0.00095057458384, Q3 : 0.000872385629918, Q4 : 0.987682163715}
2019-04-03 22:20:18.01: SIM {TimeUS : 170234379, Roll : 0.06, Pitch : 0.04, Yaw : 162.0, Alt : 603.150024414, Lat : -35.3657803, Lng : 149.1683359, Q1 : 0.156425595284, Q2 : -0.000262879533693, Q3 : 0.000624495674856, Q4 : 0.987689554691}
2019-04-03 22:20:18.11: SIM {TimeUS : 170334339, Roll : 0.07, Pitch : -0.04, Yaw : 162.0, Alt : 603.150024414, Lat : -35.3657803, Lng : 149.1683359, Q1 : 0.156398639083, Q2 : 0.000503080256749, Q3 : 0.00060990836937, Q4 : 0.987693727016}
2019-04-03 22:20:18.21: SIM {TimeUS : 170434299, Roll : 0.09, Pitch : -0.1, Yaw : 162.0, Alt : 603.150024414, Lat : -35.3657803, Lng : 149.1683359, Q1 : 0.156384527683, Q2 : 0.000987218692899, Q3 : 0.000645602005534, Q4 : 0.98769557476}
2019-04-03 22:20:18.31: SIM {TimeUS : 170534259, Roll : 0.07, Pitch : -0.11, Yaw : 162.0, Alt : 603.150024414, Lat : -35.3657803, Lng : 149.1683359, Q1 : 0.156369626522, Q2 : 0.00108246400487, Q3 : 0.000520402856637, Q4 : 0.987697899342}
2019-04-03 22:20:18.41: SIM {TimeUS : 170634219, Roll : 0.05, Pitch : -0.09, Yaw : 162.0, Alt : 603.150024414, Lat : -35.3657803, Lng : 149.1683359, Q1 : 0.156361147761, Q2 : 0.000878913037013, Q3 : 0.000310734059894, Q4 : 0.987699508667}
2019-04-03 22:20:18.51: SIM {TimeUS : 170734179, Roll : 0.03, Pitch : -0.04, Yaw : 162.0, Alt : 603.150024414, Lat : -35.3657803, Lng : 149.1683359, Q1 : 0.156360894442, Q2 : 0.000463287258754, Q3 : 0.000242235910264, Q4 : 0.987699866295}
