2019-04-03 20:28:54.90: SIM {TimeUS : 55316198, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 20:31:32.91: SIM {TimeUS : 213334632, Roll : 0.34, Pitch : -18.4, Yaw : 54.86, Alt : 603.130004883, Lat : -35.360953, Lng : 149.1673453, Q1 : 0.875891566277, Q2 : 0.0763374641538, Q3 : -0.140553951263, Q4 : 0.455226540565}
2019-04-03 20:31:33.01: SIM {TimeUS : 213434592, Roll : 0.33, Pitch : -18.37, Yaw : 54.86, Alt : 603.130004883, Lat : -35.3609505, Lng : 149.16735, Q1 : 0.875925183296, Q2 : 0.0761801674962, Q3 : -0.140393704176, Q4 : 0.45523750782}
2019-04-03 20:31:33.11: SIM {TimeUS : 213534552, Roll : 0.34, Pitch : -18.34, Yaw : 54.86, Alt : 603.130004883, Lat : -35.3609481, Lng : 149.1673544, Q1 : 0.87595552206, Q2 : 0.0761094689369, Q3 : -0.140135452151, Q4 : 0.455270677805}
2019-04-03 20:31:33.22: SIM {TimeUS : 213635345, Roll : 0.34, Pitch : -18.32, Yaw : 54.87, Alt : 603.130004883, Lat : -35.3609456, Lng : 149.1673591, Q1 : 0.875986218452, Q2 : 0.0759887248278, Q3 : -0.139939188957, Q4 : 0.455292135477}
2019-04-03 20:31:33.31: SIM {TimeUS : 213735305, Roll : 0.34, Pitch : -18.31, Yaw : 54.87, Alt : 603.130004883, Lat : -35.3609431, Lng : 149.1673636, Q1 : 0.875993967056, Q2 : 0.0759822130203, Q3 : -0.139850050211, Q4 : 0.455305665731}
2019-04-03 20:31:33.41: SIM {TimeUS : 213835265, Roll : 0.36, Pitch : -18.33, Yaw : 54.86, Alt : 603.130004883, Lat : -35.3609406, Lng : 149.1673683, Q1 : 0.875953435898, Q2 : 0.0762167572975, Q3 : -0.139990508556, Q4 : 0.455301314592}
2019-04-03 20:31:33.51: SIM {TimeUS : 213935225, Roll : 0.36, Pitch : -18.37, Yaw : 54.86, Alt : 603.130004883, Lat : -35.3609381, Lng : 149.1673727, Q1 : 0.875916004181, Q2 : 0.0763429924846, Q3 : -0.140246391296, Q4 : 0.455273389816}
2019-04-03 20:31:33.61: SIM {TimeUS : 214035185, Roll : 0.36, Pitch : -18.39, Yaw : 54.86, Alt : 603.130004883, Lat : -35.3609356, Lng : 149.1673774, Q1 : 0.87589007616, Q2 : 0.0764600411057, Q3 : -0.140432566404, Q4 : 0.455246269703}
2019-04-03 20:31:33.71: SIM {TimeUS : 214135145, Roll : 0.38, Pitch : -18.41, Yaw : 54.86, Alt : 603.130004883, Lat : -35.360933, Lng : 149.1673818, Q1 : 0.875866889954, Q2 : 0.0766895860434, Q3 : -0.140455812216, Q4 : 0.45524507761}
2019-04-03 20:31:33.81: SIM {TimeUS : 214235105, Roll : 0.4, Pitch : -18.4, Yaw : 54.86, Alt : 603.130004883, Lat : -35.3609305, Lng : 149.1673865, Q1 : 0.875872194767, Q2 : 0.076758377254, Q3 : -0.140361130238, Q4 : 0.455252468586}
2019-04-03 20:31:33.91: SIM {TimeUS : 214335065, Roll : 0.39, Pitch : -18.39, Yaw : 54.86, Alt : 603.130004883, Lat : -35.360928, Lng : 149.1673909, Q1 : 0.875901222229, Q2 : 0.0766616612673, Q3 : -0.140274569392, Q4 : 0.455239623785}
2019-04-03 20:31:34.01: SIM {TimeUS : 214435025, Roll : 0.37, Pitch : -18.37, Yaw : 54.85, Alt : 603.130004883, Lat : -35.3609256, Lng : 149.1673956, Q1 : 0.87594640255, Q2 : 0.0764263421297, Q3 : -0.140240982175, Q4 : 0.455202609301}
2019-04-03 20:31:34.11: SIM {TimeUS : 214534985, Roll : 0.35, Pitch : -18.36, Yaw : 54.85, Alt : 603.130004883, Lat : -35.3609231, Lng : 149.1674002, Q1 : 0.875986516476, Q2 : 0.07619882375, Q3 : -0.14023630321, Q4 : 0.455165028572}
2019-04-03 20:31:34.21: SIM {TimeUS : 214634945, Roll : 0.33, Pitch : -18.36, Yaw : 54.85, Alt : 603.130004883, Lat : -35.3609206, Lng : 149.1674047, Q1 : 0.876005887985, Q2 : 0.0760866701603, Q3 : -0.140328958631, Q4 : 0.455117940903}
2019-04-03 20:31:34.31: SIM {TimeUS : 214734905, Roll : 0.31, Pitch : -18.37, Yaw : 54.84, Alt : 603.130004883, Lat : -35.3609181, Lng : 149.1674093, Q1 : 0.876028835773, Q2 : 0.0759547576308, Q3 : -0.140423744917, Q4 : 0.455066472292}
2019-04-03 20:31:34.41: SIM {TimeUS : 214834865, Roll : 0.3, Pitch : -18.38, Yaw : 54.84, Alt : 603.130004883, Lat : -35.3609156, Lng : 149.1674138, Q1 : 0.876032292843, Q2 : 0.075908459723, Q3 : -0.140605062246, Q4 : 0.455011636019}
2019-04-03 20:31:34.51: SIM {TimeUS : 214934825, Roll : 0.29, Pitch : -18.4, Yaw : 54.84, Alt : 603.130004883, Lat : -35.3609131, Lng : 149.1674184, Q1 : 0.876036524773, Q2 : 0.0759094506502, Q3 : -0.140734881163, Q4 : 0.454963177443}
2019-04-03 20:31:34.61: SIM {TimeUS : 215034785, Roll : 0.3, Pitch : -18.41, Yaw : 54.83, Alt : 603.130004883, Lat : -35.3609105, Lng : 149.1674229, Q1 : 0.876030743122, Q2 : 0.0760422796011, Q3 : -0.140823572874, Q4 : 0.454924732447}
2019-04-03 20:31:34.71: SIM {TimeUS : 215134745, Roll : 0.33, Pitch : -18.43, Yaw : 54.83, Alt : 603.130004883, Lat : -35.360908, Lng : 149.1674275, Q1 : 0.876011669636, Q2 : 0.0763182714581, Q3 : -0.140842914581, Q4 : 0.454909175634}
2019-04-03 20:31:34.81: SIM {TimeUS : 215234705, Roll : 0.38, Pitch : -18.44, Yaw : 54.82, Alt : 603.130004883, Lat : -35.3609055, Lng : 149.167432, Q1 : 0.875988900661, Q2 : 0.0766869410872, Q3 : -0.140728905797, Q4 : 0.454926341772}
2019-04-03 20:31:34.91: SIM {TimeUS : 215334665, Roll : 0.4, Pitch : -18.43, Yaw : 54.82, Alt : 603.130004883, Lat : -35.3609031, Lng : 149.1674366, Q1 : 0.876004934311, Q2 : 0.0768050849438, Q3 : -0.140572041273, Q4 : 0.454924046993}
2019-04-03 20:31:35.01: SIM {TimeUS : 215434625, Roll : 0.39, Pitch : -18.42, Yaw : 54.81, Alt : 603.130004883, Lat : -35.3609006, Lng : 149.1674411, Q1 : 0.876035571098, Q2 : 0.0767459720373, Q3 : -0.140530660748, Q4 : 0.454887747765}
2019-04-03 20:31:35.11: SIM {TimeUS : 215534585, Roll : 0.4, Pitch : -18.41, Yaw : 54.81, Alt : 603.130004883, Lat : -35.3608981, Lng : 149.1674457, Q1 : 0.876056849957, Q2 : 0.076766602695, Q3 : -0.140409678221, Q4 : 0.454880684614}
2019-04-03 20:31:35.21: SIM {TimeUS : 215634545, Roll : 0.41, Pitch : -18.4, Yaw : 54.81, Alt : 603.130004883, Lat : -35.3608956, Lng : 149.1674502, Q1 : 0.876069784164, Q2 : 0.0767987519503, Q3 : -0.140280589461, Q4 : 0.454890221357}
2019-04-03 20:31:35.32: SIM {TimeUS : 215735338, Roll : 0.43, Pitch : -18.39, Yaw : 54.81, Alt : 603.130004883, Lat : -35.3608931, Lng : 149.1674549, Q1 : 0.876056909561, Q2 : 0.0769286453724, Q3 : -0.140137955546, Q4 : 0.454936951399}
2019-04-03 20:31:35.41: SIM {TimeUS : 215835298, Roll : 0.44, Pitch : -18.39, Yaw : 54.81, Alt : 603.130004883, Lat : -35.3608906, Lng : 149.1674595, Q1 : 0.876046061516, Q2 : 0.076943218708, Q3 : -0.140101343393, Q4 : 0.454966723919}
2019-04-03 20:31:35.51: SIM {TimeUS : 215935258, Roll : 0.41, Pitch : -18.39, Yaw : 54.82, Alt : 603.130004883, Lat : -35.360888, Lng : 149.167464, Q1 : 0.876038849354, Q2 : 0.0767944827676, Q3 : -0.140248522162, Q4 : 0.454960376024}
2019-04-03 20:31:35.61: SIM {TimeUS : 216035218, Roll : 0.41, Pitch : -18.4, Yaw : 54.82, Alt : 603.130004883, Lat : -35.3608855, Lng : 149.1674686, Q1 : 0.87602263689, Q2 : 0.0767769291997, Q3 : -0.140336886048, Q4 : 0.454967260361}
2019-04-03 20:31:35.71: SIM {TimeUS : 216135178, Roll : 0.41, Pitch : -18.41, Yaw : 54.82, Alt : 603.130004883, Lat : -35.360883, Lng : 149.1674731, Q1 : 0.876002967358, Q2 : 0.0768177434802, Q3 : -0.140381991863, Q4 : 0.454984366894}
2019-04-03 20:31:35.81: SIM {TimeUS : 216235138, Roll : 0.41, Pitch : -18.4, Yaw : 54.82, Alt : 603.130004883, Lat : -35.3608806, Lng : 149.1674777, Q1 : 0.875997662544, Q2 : 0.0768396779895, Q3 : -0.14032137394, Q4 : 0.455009520054}
2019-04-03 20:31:35.91: SIM {TimeUS : 216335098, Roll : 0.43, Pitch : -18.39, Yaw : 54.82, Alt : 603.130004883, Lat : -35.3608781, Lng : 149.1674822, Q1 : 0.875994026661, Q2 : 0.0769366547465, Q3 : -0.140172630548, Q4 : 0.455045908689}
2019-04-03 20:31:36.01: SIM {TimeUS : 216435058, Roll : 0.44, Pitch : -18.39, Yaw : 54.83, Alt : 603.130004883, Lat : -35.3608756, Lng : 149.1674868, Q1 : 0.875980615616, Q2 : 0.0770500823855, Q3 : -0.140134856105, Q4 : 0.455064207315}
2019-04-03 20:31:36.11: SIM {TimeUS : 216535018, Roll : 0.43, Pitch : -18.39, Yaw : 54.82, Alt : 603.130004883, Lat : -35.3608731, Lng : 149.1674914, Q1 : 0.875997185707, Q2 : 0.0769459307194, Q3 : -0.140145748854, Q4 : 0.455046623945}
2019-04-03 20:31:36.21: SIM {TimeUS : 216634978, Roll : 0.42, Pitch : -18.38, Yaw : 54.82, Alt : 603.130004883, Lat : -35.3608706, Lng : 149.1674959, Q1 : 0.876024127007, Q2 : 0.0767958536744, Q3 : -0.140118733048, Q4 : 0.455028504133}
2019-04-03 20:31:36.31: SIM {TimeUS : 216734938, Roll : 0.41, Pitch : -18.36, Yaw : 54.82, Alt : 603.130004883, Lat : -35.3608681, Lng : 149.1675005, Q1 : 0.876051545143, Q2 : 0.076669998467, Q3 : -0.140029251575, Q4 : 0.455024451017}
2019-04-03 20:31:36.41: SIM {TimeUS : 216834898, Roll : 0.4, Pitch : -18.36, Yaw : 54.82, Alt : 603.140014648, Lat : -35.3608655, Lng : 149.167505, Q1 : 0.87606626749, Q2 : 0.0765753462911, Q3 : -0.140041530132, Q4 : 0.455008298159}
2019-04-03 20:31:36.51: SIM {TimeUS : 216934858, Roll : 0.4, Pitch : -18.37, Yaw : 54.82, Alt : 603.140014648, Lat : -35.360863, Lng : 149.1675096, Q1 : 0.876059651375, Q2 : 0.0765785202384, Q3 : -0.140157610178, Q4 : 0.454984754324}
2019-04-03 20:31:36.61: SIM {TimeUS : 217034818, Roll : 0.4, Pitch : -18.39, Yaw : 54.82, Alt : 603.140014648, Lat : -35.3608605, Lng : 149.1675142, Q1 : 0.876040875912, Q2 : 0.0766952633858, Q3 : -0.14025606215, Q4 : 0.454970836639}
2019-04-03 20:31:36.71: SIM {TimeUS : 217134778, Roll : 0.41, Pitch : -18.41, Yaw : 54.82, Alt : 603.140014648, Lat : -35.3608581, Lng : 149.1675186, Q1 : 0.876016080379, Q2 : 0.0768145024776, Q3 : -0.140440195799, Q4 : 0.45494171977}
2019-04-03 20:31:36.81: SIM {TimeUS : 217234738, Roll : 0.42, Pitch : -18.42, Yaw : 54.81, Alt : 603.140014648, Lat : -35.3608556, Lng : 149.1675233, Q1 : 0.876011013985, Q2 : 0.0769584774971, Q3 : -0.140406742692, Q4 : 0.454937368631}
2019-04-03 20:31:36.91: SIM {TimeUS : 217334698, Roll : 0.42, Pitch : -18.41, Yaw : 54.81, Alt : 603.140014648, Lat : -35.3608531, Lng : 149.1675277, Q1 : 0.876034915447, Q2 : 0.0769296586514, Q3 : -0.140349283814, Q4 : 0.454913973808}
2019-04-03 20:31:37.01: SIM {TimeUS : 217434658, Roll : 0.4, Pitch : -18.42, Yaw : 54.81, Alt : 603.140014648, Lat : -35.3608506, Lng : 149.1675324, Q1 : 0.876055300236, Q2 : 0.0768022239208, Q3 : -0.140494644642, Q4 : 0.454851388931}
2019-04-03 20:31:37.11: SIM {TimeUS : 217534618, Roll : 0.38, Pitch : -18.42, Yaw : 54.8, Alt : 603.140014648, Lat : -35.3608481, Lng : 149.1675369, Q1 : 0.876089274883, Q2 : 0.0766028910875, Q3 : -0.140615731478, Q4 : 0.454782128334}
2019-04-03 20:31:37.21: SIM {TimeUS : 217634578, Roll : 0.34, Pitch : -18.42, Yaw : 54.8, Alt : 603.140014648, Lat : -35.3608456, Lng : 149.1675415, Q1 : 0.876128613949, Q2 : 0.0763442963362, Q3 : -0.140793308616, Q4 : 0.454694837332}
2019-04-03 20:31:37.31: SIM {TimeUS : 217734538, Roll : 0.32, Pitch : -18.44, Yaw : 54.79, Alt : 603.140014648, Lat : -35.360843, Lng : 149.167546, Q1 : 0.876153349876, Q2 : 0.076199427247, Q3 : -0.140978097916, Q4 : 0.454614311457}
2019-04-03 20:31:37.42: SIM {TimeUS : 217835331, Roll : 0.32, Pitch : -18.44, Yaw : 54.78, Alt : 603.140014648, Lat : -35.3608405, Lng : 149.1675507, Q1 : 0.876159548759, Q2 : 0.076274625957, Q3 : -0.141015067697, Q4 : 0.454578250647}
2019-04-03 20:31:37.51: SIM {TimeUS : 217935291, Roll : 0.34, Pitch : -18.44, Yaw : 54.78, Alt : 603.140014648, Lat : -35.360838, Lng : 149.1675551, Q1 : 0.876163601875, Q2 : 0.0764215737581, Q3 : -0.140955299139, Q4 : 0.454564273357}
2019-04-03 20:31:37.61: SIM {TimeUS : 218035251, Roll : 0.36, Pitch : -18.45, Yaw : 54.78, Alt : 603.140014648, Lat : -35.3608355, Lng : 149.1675598, Q1 : 0.876165032387, Q2 : 0.0765674710274, Q3 : -0.140937328339, Q4 : 0.454542547464}
2019-04-03 20:31:37.71: SIM {TimeUS : 218135211, Roll : 0.36, Pitch : -18.47, Yaw : 54.77, Alt : 603.140014648, Lat : -35.360833, Lng : 149.1675642, Q1 : 0.876167476177, Q2 : 0.0766414031386, Q3 : -0.141040191054, Q4 : 0.454493433237}
2019-04-03 20:31:37.81: SIM {TimeUS : 218235171, Roll : 0.36, Pitch : -18.48, Yaw : 54.76, Alt : 603.140014648, Lat : -35.3608305, Lng : 149.1675689, Q1 : 0.876181900501, Q2 : 0.0766509994864, Q3 : -0.141140937805, Q4 : 0.454432845116}
2019-04-03 20:31:37.91: SIM {TimeUS : 218335131, Roll : 0.35, Pitch : -18.49, Yaw : 54.76, Alt : 603.140014648, Lat : -35.360828, Lng : 149.1675735, Q1 : 0.876198589802, Q2 : 0.0766073837876, Q3 : -0.141278401017, Q4 : 0.454365193844}
2019-04-03 20:31:38.01: SIM {TimeUS : 218435091, Roll : 0.34, Pitch : -18.5, Yaw : 54.75, Alt : 603.140014648, Lat : -35.3608255, Lng : 149.167578, Q1 : 0.876216173172, Q2 : 0.0765540078282, Q3 : -0.141425952315, Q4 : 0.454294383526}
2019-04-03 20:31:38.11: SIM {TimeUS : 218535051, Roll : 0.36, Pitch : -18.5, Yaw : 54.74, Alt : 603.140014648, Lat : -35.3608229, Lng : 149.1675826, Q1 : 0.876236140728, Q2 : 0.0766839906573, Q3 : -0.141311019659, Q4 : 0.454269766808}
2019-04-03 20:31:38.21: SIM {TimeUS : 218635011, Roll : 0.38, Pitch : -18.49, Yaw : 54.74, Alt : 603.140014648, Lat : -35.3608204, Lng : 149.1675871, Q1 : 0.876253604889, Q2 : 0.0768518894911, Q3 : -0.14114099741, Q4 : 0.454260528088}
2019-04-03 20:31:38.31: SIM {TimeUS : 218734971, Roll : 0.42, Pitch : -18.47, Yaw : 54.73, Alt : 603.140014648, Lat : -35.360818, Lng : 149.1675917, Q1 : 0.876265347004, Q2 : 0.0770783126354, Q3 : -0.140847876668, Q4 : 0.454290479422}
2019-04-03 20:31:38.41: SIM {TimeUS : 218834931, Roll : 0.45, Pitch : -18.46, Yaw : 54.73, Alt : 603.140014648, Lat : -35.3608155, Lng : 149.1675962, Q1 : 0.87626928091, Q2 : 0.077257424593, Q3 : -0.140645489097, Q4 : 0.454315215349}
2019-04-03 20:31:38.51: SIM {TimeUS : 218934891, Roll : 0.45, Pitch : -18.44, Yaw : 54.73, Alt : 603.140014648, Lat : -35.360813, Lng : 149.1676008, Q1 : 0.876287996769, Q2 : 0.0771905332804, Q3 : -0.140529662371, Q4 : 0.454326331615}
2019-04-03 20:31:38.61: SIM {TimeUS : 219034851, Roll : 0.43, Pitch : -18.41, Yaw : 54.73, Alt : 603.140014648, Lat : -35.3608105, Lng : 149.1676053, Q1 : 0.87634074688, Q2 : 0.0768806412816, Q3 : -0.140371203423, Q4 : 0.454326122999}
2019-04-03 20:31:38.71: SIM {TimeUS : 219134811, Roll : 0.42, Pitch : -18.39, Yaw : 54.73, Alt : 603.140014648, Lat : -35.360808, Lng : 149.1676099, Q1 : 0.876370429993, Q2 : 0.0767083391547, Q3 : -0.140261918306, Q4 : 0.454331696033}
2019-04-03 20:31:38.81: SIM {TimeUS : 219234771, Roll : 0.4, Pitch : -18.4, Yaw : 54.73, Alt : 603.140014648, Lat : -35.3608055, Lng : 149.1676144, Q1 : 0.876357913017, Q2 : 0.0766533836722, Q3 : -0.140410587192, Q4 : 0.454319298267}
2019-04-03 20:31:38.91: SIM {TimeUS : 219334731, Roll : 0.39, Pitch : -18.42, Yaw : 54.74, Alt : 603.140014648, Lat : -35.360803, Lng : 149.167619, Q1 : 0.876348435879, Q2 : 0.076590873301, Q3 : -0.140579506755, Q4 : 0.454295873642}
2019-04-03 20:31:39.01: SIM {TimeUS : 219434691, Roll : 0.39, Pitch : -18.43, Yaw : 54.73, Alt : 603.140014648, Lat : -35.3608004, Lng : 149.1676235, Q1 : 0.87633895874, Q2 : 0.0766174942255, Q3 : -0.140684992075, Q4 : 0.454276919365}
2019-04-03 20:31:39.11: SIM {TimeUS : 219534651, Roll : 0.39, Pitch : -18.44, Yaw : 54.73, Alt : 603.140014648, Lat : -35.3607979, Lng : 149.1676282, Q1 : 0.87633228302, Q2 : 0.0767094865441, Q3 : -0.140729010105, Q4 : 0.454260706902}
2019-04-03 20:31:39.21: SIM {TimeUS : 219634611, Roll : 0.4, Pitch : -18.42, Yaw : 54.73, Alt : 603.140014648, Lat : -35.3607955, Lng : 149.1676326, Q1 : 0.876367688179, Q2 : 0.0766861364245, Q3 : -0.140579730272, Q4 : 0.454242497683}
2019-04-03 20:31:39.31: SIM {TimeUS : 219734571, Roll : 0.42, Pitch : -18.42, Yaw : 54.72, Alt : 603.140014648, Lat : -35.360793, Lng : 149.1676373, Q1 : 0.876374959946, Q2 : 0.0768516138196, Q3 : -0.140515521169, Q4 : 0.454220443964}
2019-04-03 20:31:39.41: SIM {TimeUS : 219834531, Roll : 0.43, Pitch : -18.43, Yaw : 54.72, Alt : 603.140014648, Lat : -35.3607905, Lng : 149.1676417, Q1 : 0.876385688782, Q2 : 0.0769118145108, Q3 : -0.140529379249, Q4 : 0.454185277224}
2019-04-03 20:31:39.51: SIM {TimeUS : 219935324, Roll : 0.41, Pitch : -18.41, Yaw : 54.71, Alt : 603.140014648, Lat : -35.360788, Lng : 149.1676465, Q1 : 0.876438736916, Q2 : 0.0766894742846, Q3 : -0.140439003706, Q4 : 0.454148411751}
2019-04-03 20:31:39.61: SIM {TimeUS : 220035284, Roll : 0.38, Pitch : -18.4, Yaw : 54.71, Alt : 603.130004883, Lat : -35.3607855, Lng : 149.167651, Q1 : 0.876481592655, Q2 : 0.0764311626554, Q3 : -0.14048948884, Q4 : 0.454093635082}
2019-04-03 20:31:39.71: SIM {TimeUS : 220135244, Roll : 0.39, Pitch : -18.42, Yaw : 54.71, Alt : 603.130004883, Lat : -35.360783, Lng : 149.1676556, Q1 : 0.876454293728, Q2 : 0.0766005143523, Q3 : -0.140637382865, Q4 : 0.454071998596}
2019-04-03 20:31:39.81: SIM {TimeUS : 220235204, Roll : 0.42, Pitch : -18.44, Yaw : 54.7, Alt : 603.130004883, Lat : -35.3607805, Lng : 149.1676601, Q1 : 0.876424610615, Q2 : 0.0768572613597, Q3 : -0.140685737133, Q4 : 0.45407089591}
2019-04-03 20:31:39.91: SIM {TimeUS : 220335164, Roll : 0.43, Pitch : -18.44, Yaw : 54.7, Alt : 603.130004883, Lat : -35.3607779, Lng : 149.1676647, Q1 : 0.876427173615, Q2 : 0.0769600719213, Q3 : -0.140651673079, Q4 : 0.454059123993}
2019-04-03 20:31:40.01: SIM {TimeUS : 220435124, Roll : 0.41, Pitch : -18.43, Yaw : 54.7, Alt : 603.130004883, Lat : -35.3607754, Lng : 149.1676693, Q1 : 0.876469612122, Q2 : 0.0767922475934, Q3 : -0.140586227179, Q4 : 0.454025894403}
2019-04-03 20:31:40.11: SIM {TimeUS : 220535084, Roll : 0.37, Pitch : -18.4, Yaw : 54.69, Alt : 603.130004883, Lat : -35.360773, Lng : 149.1676738, Q1 : 0.876547932625, Q2 : 0.0763498023152, Q3 : -0.140578746796, Q4 : 0.453951567411}
2019-04-03 20:31:40.21: SIM {TimeUS : 220635044, Roll : 0.35, Pitch : -18.41, Yaw : 54.69, Alt : 603.130004883, Lat : -35.3607705, Lng : 149.1676784, Q1 : 0.876574277878, Q2 : 0.07618907094, Q3 : -0.140729859471, Q4 : 0.453880935907}
2019-04-03 20:31:40.31: SIM {TimeUS : 220735004, Roll : 0.34, Pitch : -18.44, Yaw : 54.68, Alt : 603.130004883, Lat : -35.360768, Lng : 149.1676829, Q1 : 0.876560330391, Q2 : 0.0762227103114, Q3 : -0.141013488173, Q4 : 0.453814148903}
2019-04-03 20:31:40.41: SIM {TimeUS : 220834964, Roll : 0.34, Pitch : -18.47, Yaw : 54.68, Alt : 603.130004883, Lat : -35.3607655, Lng : 149.1676875, Q1 : 0.876529872417, Q2 : 0.0764010101557, Q3 : -0.141247719526, Q4 : 0.453770279884}
2019-04-03 20:31:40.51: SIM {TimeUS : 220934924, Roll : 0.36, Pitch : -18.48, Yaw : 54.67, Alt : 603.130004883, Lat : -35.360763, Lng : 149.167692, Q1 : 0.876526713371, Q2 : 0.076549090445, Q3 : -0.141228631139, Q4 : 0.453757315874}
2019-04-03 20:31:40.61: SIM {TimeUS : 221034884, Roll : 0.38, Pitch : -18.46, Yaw : 54.67, Alt : 603.130004883, Lat : -35.3607605, Lng : 149.1676967, Q1 : 0.876551389694, Q2 : 0.0766330659389, Q3 : -0.141017839313, Q4 : 0.453761011362}
2019-04-03 20:31:40.71: SIM {TimeUS : 221134844, Roll : 0.38, Pitch : -18.44, Yaw : 54.67, Alt : 603.130004883, Lat : -35.360758, Lng : 149.1677011, Q1 : 0.876595497131, Q2 : 0.0765559077263, Q3 : -0.140824839473, Q4 : 0.453748762608}
2019-04-03 20:31:40.81: SIM {TimeUS : 221234804, Roll : 0.39, Pitch : -18.45, Yaw : 54.66, Alt : 603.130004883, Lat : -35.3607554, Lng : 149.1677058, Q1 : 0.876600563526, Q2 : 0.0766385793686, Q3 : -0.140846595168, Q4 : 0.453718245029}
2019-04-03 20:31:40.91: SIM {TimeUS : 221334764, Roll : 0.4, Pitch : -18.47, Yaw : 54.66, Alt : 603.130004883, Lat : -35.3607529, Lng : 149.1677104, Q1 : 0.876578450203, Q2 : 0.0767958983779, Q3 : -0.141025483608, Q4 : 0.453678786755}
2019-04-03 20:31:41.01: SIM {TimeUS : 221434724, Roll : 0.38, Pitch : -18.48, Yaw : 54.66, Alt : 603.130004883, Lat : -35.3607505, Lng : 149.1677149, Q1 : 0.876590788364, Q2 : 0.0766946077347, Q3 : -0.141135379672, Q4 : 0.453637927771}
2019-04-03 20:31:41.11: SIM {TimeUS : 221534684, Roll : 0.36, Pitch : -18.46, Yaw : 54.65, Alt : 603.130004883, Lat : -35.360748, Lng : 149.1677195, Q1 : 0.876634657383, Q2 : 0.0764458104968, Q3 : -0.141101419926, Q4 : 0.45360571146}
2019-04-03 20:31:41.21: SIM {TimeUS : 221634644, Roll : 0.34, Pitch : -18.45, Yaw : 54.65, Alt : 603.130004883, Lat : -35.3607455, Lng : 149.167724, Q1 : 0.876674592495, Q2 : 0.0762280374765, Q3 : -0.141113832593, Q4 : 0.453561246395}
2019-04-03 20:31:41.31: SIM {TimeUS : 221734604, Roll : 0.32, Pitch : -18.46, Yaw : 54.65, Alt : 603.130004883, Lat : -35.360743, Lng : 149.1677287, Q1 : 0.876691758633, Q2 : 0.0761569365859, Q3 : -0.141196727753, Q4 : 0.45351421833}
2019-04-03 20:31:41.41: SIM {TimeUS : 221834564, Roll : 0.34, Pitch : -18.46, Yaw : 54.64, Alt : 603.130004883, Lat : -35.3607405, Lng : 149.1677332, Q1 : 0.87669557333, Q2 : 0.0762917846441, Q3 : -0.141183450818, Q4 : 0.453488379717}
2019-04-03 20:31:41.51: SIM {TimeUS : 221934524, Roll : 0.37, Pitch : -18.46, Yaw : 54.63, Alt : 603.130004883, Lat : -35.3607378, Lng : 149.1677378, Q1 : 0.876699268818, Q2 : 0.0765408053994, Q3 : -0.141056492925, Q4 : 0.453478753567}
2019-04-03 20:31:41.61: SIM {TimeUS : 222035317, Roll : 0.4, Pitch : -18.45, Yaw : 54.63, Alt : 603.130004883, Lat : -35.3607353, Lng : 149.1677425, Q1 : 0.876718878746, Q2 : 0.0767070502043, Q3 : -0.140863031149, Q4 : 0.453472882509}
2019-04-03 20:31:41.71: SIM {TimeUS : 222135277, Roll : 0.43, Pitch : -18.44, Yaw : 54.62, Alt : 603.130004883, Lat : -35.3607328, Lng : 149.167747, Q1 : 0.876730024815, Q2 : 0.0768733546138, Q3 : -0.140705898404, Q4 : 0.453471928835}
2019-04-03 20:31:41.81: SIM {TimeUS : 222235237, Roll : 0.44, Pitch : -18.45, Yaw : 54.62, Alt : 603.130004883, Lat : -35.3607303, Lng : 149.1677516, Q1 : 0.876733124256, Q2 : 0.0769694447517, Q3 : -0.140677735209, Q4 : 0.453458338976}
2019-04-03 20:31:41.91: SIM {TimeUS : 222335197, Roll : 0.45, Pitch : -18.46, Yaw : 54.62, Alt : 603.130004883, Lat : -35.3607278, Lng : 149.1677561, Q1 : 0.876705646515, Q2 : 0.0770972818136, Q3 : -0.140796944499, Q4 : 0.453452855349}
2019-04-03 20:31:42.01: SIM {TimeUS : 222435157, Roll : 0.45, Pitch : -18.5, Yaw : 54.62, Alt : 603.130004883, Lat : -35.3607252, Lng : 149.1677607, Q1 : 0.876651108265, Q2 : 0.0772733315825, Q3 : -0.141069322824, Q4 : 0.453443706036}
2019-04-03 20:31:42.11: SIM {TimeUS : 222535117, Roll : 0.45, Pitch : -18.53, Yaw : 54.62, Alt : 603.130004883, Lat : -35.3607226, Lng : 149.1677652, Q1 : 0.876611411572, Q2 : 0.077362075448, Q3 : -0.141286507249, Q4 : 0.453437656164}
2019-04-03 20:31:42.21: SIM {TimeUS : 222635077, Roll : 0.43, Pitch : -18.5, Yaw : 54.63, Alt : 603.130004883, Lat : -35.3607201, Lng : 149.1677699, Q1 : 0.876644670963, Q2 : 0.0771068781614, Q3 : -0.141141325235, Q4 : 0.453462034464}
2019-04-03 20:31:42.31: SIM {TimeUS : 222735037, Roll : 0.4, Pitch : -18.44, Yaw : 54.63, Alt : 603.119995117, Lat : -35.3607176, Lng : 149.1677745, Q1 : 0.876719653606, Q2 : 0.0766800269485, Q3 : -0.140762895346, Q4 : 0.453507065773}
