2019-04-02 22:00:13.90: SIM {TimeUS : 43515920, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-02 22:02:33.52: SIM {TimeUS : 183135050, Roll : 0.29, Pitch : -18.68, Yaw : 74.73, Alt : 603.130004883, Lat : -35.3616029, Lng : 149.1706553, Q1 : 0.783935546875, Q2 : 0.100551255047, Q3 : -0.127474948764, Q4 : 0.599236726761}
2019-04-02 22:02:33.61: SIM {TimeUS : 183235010, Roll : 0.24, Pitch : -18.54, Yaw : 74.73, Alt : 603.130004883, Lat : -35.3616017, Lng : 149.1706608, Q1 : 0.784137487411, Q2 : 0.0994914397597, Q3 : -0.126740530133, Q4 : 0.599305212498}
2019-04-02 22:02:33.71: SIM {TimeUS : 183334970, Roll : 0.17, Pitch : -18.33, Yaw : 74.74, Alt : 603.130004883, Lat : -35.3616005, Lng : 149.1706661, Q1 : 0.784421980381, Q2 : 0.0979456976056, Q3 : -0.125706478953, Q4 : 0.599405288696}
2019-04-02 22:02:33.81: SIM {TimeUS : 183434930, Roll : 0.11, Pitch : -18.13, Yaw : 74.74, Alt : 603.130004883, Lat : -35.3615993, Lng : 149.1706715, Q1 : 0.784691393375, Q2 : 0.0964791253209, Q3 : -0.124630831182, Q4 : 0.599515199661}
2019-04-02 22:02:33.91: SIM {TimeUS : 183534890, Roll : 0.1, Pitch : -18.07, Yaw : 74.74, Alt : 603.130004883, Lat : -35.3615983, Lng : 149.1706768, Q1 : 0.78477203846, Q2 : 0.0960609093308, Q3 : -0.124272659421, Q4 : 0.599551022053}
2019-04-02 22:02:34.01: SIM {TimeUS : 183634850, Roll : 0.14, Pitch : -18.23, Yaw : 74.74, Alt : 603.130004883, Lat : -35.3615972, Lng : 149.1706821, Q1 : 0.784562170506, Q2 : 0.0971883460879, Q3 : -0.125144645572, Q4 : 0.599462628365}
2019-04-02 22:02:34.11: SIM {TimeUS : 183734810, Roll : 0.21, Pitch : -18.47, Yaw : 74.74, Alt : 603.130004883, Lat : -35.361596, Lng : 149.1706874, Q1 : 0.784243285656, Q2 : 0.098882086575, Q3 : -0.126455292106, Q4 : 0.599327862263}
2019-04-02 22:02:34.21: SIM {TimeUS : 183834770, Roll : 0.25, Pitch : -18.66, Yaw : 74.74, Alt : 603.130004883, Lat : -35.3615949, Lng : 149.1706927, Q1 : 0.783988058567, Q2 : 0.100170455873, Q3 : -0.127509370446, Q4 : 0.599224507809}
2019-04-02 22:02:34.31: SIM {TimeUS : 183934730, Roll : 0.26, Pitch : -18.73, Yaw : 74.74, Alt : 603.130004883, Lat : -35.3615938, Lng : 149.170698, Q1 : 0.783883810043, Q2 : 0.100618503988, Q3 : -0.12799090147, Q4 : 0.599183142185}
2019-04-02 22:02:34.41: SIM {TimeUS : 184034690, Roll : 0.23, Pitch : -18.72, Yaw : 74.74, Alt : 603.130004883, Lat : -35.3615926, Lng : 149.1707035, Q1 : 0.783907830715, Q2 : 0.100336275995, Q3 : -0.128017112613, Q4 : 0.599193453789}
2019-04-02 22:02:34.51: SIM {TimeUS : 184134650, Roll : 0.2, Pitch : -18.65, Yaw : 74.75, Alt : 603.130004883, Lat : -35.3615914, Lng : 149.1707088, Q1 : 0.783978462219, Q2 : 0.0997784659266, Q3 : -0.127758994699, Q4 : 0.599249303341}
2019-04-02 22:02:34.61: SIM {TimeUS : 184234610, Roll : 0.17, Pitch : -18.58, Yaw : 74.75, Alt : 603.130004883, Lat : -35.3615904, Lng : 149.1707141, Q1 : 0.784056484699, Q2 : 0.0992213338614, Q3 : -0.127409979701, Q4 : 0.59931397438}
2019-04-02 22:02:34.71: SIM {TimeUS : 184334570, Roll : 0.15, Pitch : -18.52, Yaw : 74.76, Alt : 603.130004883, Lat : -35.3615892, Lng : 149.1707194, Q1 : 0.784121632576, Q2 : 0.0987737104297, Q3 : -0.127067893744, Q4 : 0.599375367165}
2019-04-02 22:02:34.81: SIM {TimeUS : 184434530, Roll : 0.15, Pitch : -18.48, Yaw : 74.76, Alt : 603.130004883, Lat : -35.3615881, Lng : 149.1707247, Q1 : 0.784150123596, Q2 : 0.0985736623406, Q3 : -0.126789942384, Q4 : 0.59942984581}
2019-04-02 22:02:34.91: SIM {TimeUS : 184534490, Roll : 0.17, Pitch : -18.47, Yaw : 74.76, Alt : 603.130004883, Lat : -35.361587, Lng : 149.17073, Q1 : 0.784136176109, Q2 : 0.0986962094903, Q3 : -0.126622393727, Q4 : 0.59946334362}
2019-04-02 22:02:35.01: SIM {TimeUS : 184634450, Roll : 0.19, Pitch : -18.48, Yaw : 74.76, Alt : 603.130004883, Lat : -35.3615858, Lng : 149.1707353, Q1 : 0.784121334553, Q2 : 0.0988232269883, Q3 : -0.126614570618, Q4 : 0.599463522434}
2019-04-02 22:02:35.11: SIM {TimeUS : 184734410, Roll : 0.21, Pitch : -18.47, Yaw : 74.76, Alt : 603.130004883, Lat : -35.3615847, Lng : 149.1707406, Q1 : 0.784117162228, Q2 : 0.0989373475313, Q3 : -0.126471057534, Q4 : 0.599480450153}
2019-04-02 22:02:35.21: SIM {TimeUS : 184834370, Roll : 0.23, Pitch : -18.48, Yaw : 74.76, Alt : 603.130004883, Lat : -35.3615835, Lng : 149.1707461, Q1 : 0.78411090374, Q2 : 0.0990680456161, Q3 : -0.1263987571, Q4 : 0.599482297897}
2019-04-02 22:02:35.31: SIM {TimeUS : 184934330, Roll : 0.23, Pitch : -18.49, Yaw : 74.75, Alt : 603.130004883, Lat : -35.3615823, Lng : 149.1707514, Q1 : 0.784101724625, Q2 : 0.0991557985544, Q3 : -0.126502662897, Q4 : 0.599457919598}
2019-04-02 22:02:35.41: SIM {TimeUS : 185034290, Roll : 0.22, Pitch : -18.49, Yaw : 74.75, Alt : 603.130004883, Lat : -35.3615813, Lng : 149.1707567, Q1 : 0.784124135971, Q2 : 0.0990606993437, Q3 : -0.126528173685, Q4 : 0.599438846111}
2019-04-02 22:02:35.51: SIM {TimeUS : 185134250, Roll : 0.21, Pitch : -18.47, Yaw : 74.75, Alt : 603.130004883, Lat : -35.3615802, Lng : 149.170762, Q1 : 0.784159481525, Q2 : 0.098898768425, Q3 : -0.126456126571, Q4 : 0.599434554577}
2019-04-02 22:02:35.61: SIM {TimeUS : 185235043, Roll : 0.21, Pitch : -18.45, Yaw : 74.75, Alt : 603.130004883, Lat : -35.361579, Lng : 149.1707674, Q1 : 0.784187316895, Q2 : 0.0987709388137, Q3 : -0.126295164227, Q4 : 0.599453210831}
2019-04-02 22:02:35.71: SIM {TimeUS : 185335003, Roll : 0.22, Pitch : -18.42, Yaw : 74.75, Alt : 603.130004883, Lat : -35.3615779, Lng : 149.1707726, Q1 : 0.78420740366, Q2 : 0.09868042171, Q3 : -0.12604303658, Q4 : 0.599494874477}
2019-04-02 22:02:35.81: SIM {TimeUS : 185434963, Roll : 0.23, Pitch : -18.41, Yaw : 74.75, Alt : 603.130004883, Lat : -35.3615767, Lng : 149.1707779, Q1 : 0.784188687801, Q2 : 0.0987432822585, Q3 : -0.125935479999, Q4 : 0.599531650543}
2019-04-02 22:02:35.91: SIM {TimeUS : 185534923, Roll : 0.22, Pitch : -18.43, Yaw : 74.76, Alt : 603.130004883, Lat : -35.3615756, Lng : 149.1707834, Q1 : 0.784154176712, Q2 : 0.0987563878298, Q3 : -0.12610244751, Q4 : 0.599539518356}
2019-04-02 22:02:36.01: SIM {TimeUS : 185634883, Roll : 0.19, Pitch : -18.45, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615744, Lng : 149.1707887, Q1 : 0.784122526646, Q2 : 0.0986959189177, Q3 : -0.126435190439, Q4 : 0.599520742893}
2019-04-02 22:02:36.11: SIM {TimeUS : 185734843, Roll : 0.15, Pitch : -18.48, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615732, Lng : 149.170794, Q1 : 0.784098088741, Q2 : 0.0986072942615, Q3 : -0.126793503761, Q4 : 0.599491715431}
2019-04-02 22:02:36.21: SIM {TimeUS : 185834803, Roll : 0.13, Pitch : -18.51, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615722, Lng : 149.1707993, Q1 : 0.784068524837, Q2 : 0.0985887721181, Q3 : -0.127109572291, Q4 : 0.599466383457}
2019-04-02 22:02:36.31: SIM {TimeUS : 185934763, Roll : 0.12, Pitch : -18.51, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615711, Lng : 149.1708047, Q1 : 0.784052908421, Q2 : 0.0985957831144, Q3 : -0.127171427011, Q4 : 0.59947258234}
2019-04-02 22:02:36.41: SIM {TimeUS : 186034723, Roll : 0.15, Pitch : -18.5, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615699, Lng : 149.17081, Q1 : 0.784048318863, Q2 : 0.0986533239484, Q3 : -0.126920685172, Q4 : 0.599522233009}
2019-04-02 22:02:36.51: SIM {TimeUS : 186134683, Roll : 0.18, Pitch : -18.47, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615688, Lng : 149.1708152, Q1 : 0.784048914909, Q2 : 0.0987155139446, Q3 : -0.126574546099, Q4 : 0.599584400654}
2019-04-02 22:02:36.61: SIM {TimeUS : 186234643, Roll : 0.2, Pitch : -18.45, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615677, Lng : 149.1708205, Q1 : 0.784042298794, Q2 : 0.0988219156861, Q3 : -0.126322060823, Q4 : 0.599628806114}
2019-04-02 22:02:36.71: SIM {TimeUS : 186334603, Roll : 0.22, Pitch : -18.45, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615664, Lng : 149.170826, Q1 : 0.784029424191, Q2 : 0.0989592820406, Q3 : -0.126223042607, Q4 : 0.59964376688}
2019-04-02 22:02:36.81: SIM {TimeUS : 186434563, Roll : 0.22, Pitch : -18.47, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615653, Lng : 149.1708313, Q1 : 0.784022510052, Q2 : 0.0990220755339, Q3 : -0.126357138157, Q4 : 0.599614262581}
2019-04-02 22:02:36.91: SIM {TimeUS : 186534523, Roll : 0.22, Pitch : -18.49, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615643, Lng : 149.1708366, Q1 : 0.784020364285, Q2 : 0.0990733653307, Q3 : -0.126499027014, Q4 : 0.599578619003}
2019-04-02 22:02:37.01: SIM {TimeUS : 186634483, Roll : 0.21, Pitch : -18.5, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615631, Lng : 149.1708419, Q1 : 0.784021258354, Q2 : 0.0990985408425, Q3 : -0.126607060432, Q4 : 0.599550485611}
2019-04-02 22:02:37.11: SIM {TimeUS : 186734443, Roll : 0.2, Pitch : -18.51, Yaw : 74.77, Alt : 603.130004883, Lat : -35.361562, Lng : 149.1708473, Q1 : 0.784027338028, Q2 : 0.0990758985281, Q3 : -0.126722455025, Q4 : 0.599521934986}
2019-04-02 22:02:37.21: SIM {TimeUS : 186834403, Roll : 0.18, Pitch : -18.5, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615608, Lng : 149.1708526, Q1 : 0.784056842327, Q2 : 0.0989350751042, Q3 : -0.126789584756, Q4 : 0.599492430687}
2019-04-02 22:02:37.31: SIM {TimeUS : 186934363, Roll : 0.17, Pitch : -18.48, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615597, Lng : 149.1708578, Q1 : 0.784099519253, Q2 : 0.0987358465791, Q3 : -0.126716956496, Q4 : 0.599484801292}
2019-04-02 22:02:37.41: SIM {TimeUS : 187034323, Roll : 0.16, Pitch : -18.47, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615585, Lng : 149.1708631, Q1 : 0.784128248692, Q2 : 0.0985791236162, Q3 : -0.126656368375, Q4 : 0.599485814571}
2019-04-02 22:02:37.51: SIM {TimeUS : 187134283, Roll : 0.16, Pitch : -18.46, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615573, Lng : 149.1708686, Q1 : 0.784135818481, Q2 : 0.0985095277429, Q3 : -0.126609876752, Q4 : 0.599497139454}
2019-04-02 22:02:37.62: SIM {TimeUS : 187235076, Roll : 0.17, Pitch : -18.46, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615562, Lng : 149.1708739, Q1 : 0.784110844135, Q2 : 0.0986158922315, Q3 : -0.126617237926, Q4 : 0.599510848522}
2019-04-02 22:02:37.71: SIM {TimeUS : 187335036, Roll : 0.19, Pitch : -18.49, Yaw : 74.77, Alt : 603.130004883, Lat : -35.3615552, Lng : 149.1708793, Q1 : 0.784055650234, Q2 : 0.0988845527172, Q3 : -0.12667401135, Q4 : 0.599526762962}
2019-04-02 22:02:37.81: SIM {TimeUS : 187434996, Roll : 0.23, Pitch : -18.52, Yaw : 74.77, Alt : 603.130004883, Lat : -35.361554, Lng : 149.1708846, Q1 : 0.78396654129, Q2 : 0.0993317142129, Q3 : -0.126679033041, Q4 : 0.599568247795}
2019-04-02 22:02:37.91: SIM {TimeUS : 187534956, Roll : 0.23, Pitch : -18.54, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615529, Lng : 149.1708899, Q1 : 0.783908784389, Q2 : 0.0995145440102, Q3 : -0.12679746747, Q4 : 0.599588394165}
2019-04-02 22:02:38.01: SIM {TimeUS : 187634916, Roll : 0.23, Pitch : -18.54, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615518, Lng : 149.1708952, Q1 : 0.78391700983, Q2 : 0.0994070097804, Q3 : -0.12678180635, Q4 : 0.599598824978}
2019-04-02 22:02:38.11: SIM {TimeUS : 187734876, Roll : 0.22, Pitch : -18.51, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615506, Lng : 149.1709005, Q1 : 0.78394818306, Q2 : 0.0992515608668, Q3 : -0.126604482532, Q4 : 0.599621295929}
2019-04-02 22:02:38.21: SIM {TimeUS : 187834836, Roll : 0.23, Pitch : -18.49, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615494, Lng : 149.1709058, Q1 : 0.783963441849, Q2 : 0.0992107763886, Q3 : -0.126440703869, Q4 : 0.599642693996}
2019-04-02 22:02:38.31: SIM {TimeUS : 187934796, Roll : 0.24, Pitch : -18.46, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615483, Lng : 149.1709112, Q1 : 0.783989489079, Q2 : 0.0991067364812, Q3 : -0.126204788685, Q4 : 0.599675536156}
2019-04-02 22:02:38.41: SIM {TimeUS : 188034756, Roll : 0.21, Pitch : -18.41, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615471, Lng : 149.1709165, Q1 : 0.784075915813, Q2 : 0.0986295044422, Q3 : -0.125980943441, Q4 : 0.59968829155}
2019-04-02 22:02:38.51: SIM {TimeUS : 188134716, Roll : 0.19, Pitch : -18.33, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615461, Lng : 149.1709219, Q1 : 0.784188210964, Q2 : 0.0980573669076, Q3 : -0.125562220812, Q4 : 0.599723100662}
2019-04-02 22:02:38.61: SIM {TimeUS : 188234676, Roll : 0.19, Pitch : -18.2, Yaw : 74.78, Alt : 603.130004883, Lat : -35.361545, Lng : 149.1709272, Q1 : 0.784328222275, Q2 : 0.0973959192634, Q3 : -0.12469433248, Q4 : 0.599828839302}
2019-04-02 22:02:38.71: SIM {TimeUS : 188334636, Roll : 0.2, Pitch : -18.02, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615438, Lng : 149.1709325, Q1 : 0.784513115883, Q2 : 0.0965466871858, Q3 : -0.123407006264, Q4 : 0.599990546703}
2019-04-02 22:02:38.81: SIM {TimeUS : 188434596, Roll : 0.21, Pitch : -17.83, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615427, Lng : 149.1709378, Q1 : 0.784706294537, Q2 : 0.0956304520369, Q3 : -0.122011139989, Q4 : 0.600170135498}
2019-04-02 22:02:38.91: SIM {TimeUS : 188534556, Roll : 0.24, Pitch : -17.62, Yaw : 74.78, Alt : 603.130004883, Lat : -35.3615415, Lng : 149.1709431, Q1 : 0.784901797771, Q2 : 0.094698317349, Q3 : -0.120417565107, Q4 : 0.600384056568}
2019-04-02 22:02:39.01: SIM {TimeUS : 188634516, Roll : 0.26, Pitch : -17.39, Yaw : 74.79, Alt : 603.130004883, Lat : -35.3615403, Lng : 149.1709484, Q1 : 0.785115599632, Q2 : 0.0936271101236, Q3 : -0.118725724518, Q4 : 0.60060942173}
2019-04-02 22:02:39.11: SIM {TimeUS : 188734476, Roll : 0.25, Pitch : -17.11, Yaw : 74.79, Alt : 603.130004883, Lat : -35.3615392, Lng : 149.1709536, Q1 : 0.785386323929, Q2 : 0.0921401083469, Q3 : -0.116831503808, Q4 : 0.600856840611}
2019-04-02 22:02:39.21: SIM {TimeUS : 188834436, Roll : 0.21, Pitch : -16.74, Yaw : 74.8, Alt : 603.130004883, Lat : -35.3615382, Lng : 149.1709589, Q1 : 0.785761356354, Q2 : 0.0899161025882, Q3 : -0.114543512464, Q4 : 0.60114389658}
2019-04-02 22:02:39.31: SIM {TimeUS : 188934396, Roll : 0.18, Pitch : -16.38, Yaw : 74.81, Alt : 603.130004883, Lat : -35.3615371, Lng : 149.1709641, Q1 : 0.786092460155, Q2 : 0.0878332480788, Q3 : -0.112216763198, Q4 : 0.601457715034}
2019-04-02 22:02:39.41: SIM {TimeUS : 189034356, Roll : 0.17, Pitch : -16.07, Yaw : 74.82, Alt : 603.130004883, Lat : -35.361536, Lng : 149.1709694, Q1 : 0.786347806454, Q2 : 0.0861880630255, Q3 : -0.110128924251, Q4 : 0.601747870445}
2019-04-02 22:02:39.51: SIM {TimeUS : 189134316, Roll : 0.18, Pitch : -15.84, Yaw : 74.83, Alt : 603.130004883, Lat : -35.3615348, Lng : 149.1709746, Q1 : 0.786516129971, Q2 : 0.0850439891219, Q3 : -0.108486808836, Q4 : 0.601988792419}
2019-04-02 22:02:39.61: SIM {TimeUS : 189234276, Roll : 0.22, Pitch : -15.63, Yaw : 74.84, Alt : 603.130004883, Lat : -35.3615337, Lng : 149.1709797, Q1 : 0.786642849445, Q2 : 0.084180817008, Q3 : -0.10685454309, Q4 : 0.602236449718}
2019-04-02 22:02:39.72: SIM {TimeUS : 189335069, Roll : 0.25, Pitch : -15.31, Yaw : 74.85, Alt : 603.130004883, Lat : -35.3615328, Lng : 149.1709847, Q1 : 0.786856591702, Q2 : 0.0827713385224, Q3 : -0.104454047978, Q4 : 0.602573633194}
2019-04-02 22:02:39.81: SIM {TimeUS : 189435029, Roll : 0.27, Pitch : -14.86, Yaw : 74.86, Alt : 603.130004883, Lat : -35.3615317, Lng : 149.1709899, Q1 : 0.787182092667, Q2 : 0.0805319771171, Q3 : -0.101224221289, Q4 : 0.60300308466}
2019-04-02 22:02:39.91: SIM {TimeUS : 189534989, Roll : 0.29, Pitch : -14.36, Yaw : 74.88, Alt : 603.130004883, Lat : -35.3615306, Lng : 149.1709948, Q1 : 0.78751796484, Q2 : 0.0780594348907, Q3 : -0.0977546572685, Q4 : 0.60346186161}
2019-04-02 22:02:40.01: SIM {TimeUS : 189634949, Roll : 0.3, Pitch : -13.89, Yaw : 74.9, Alt : 603.130004883, Lat : -35.3615296, Lng : 149.1709998, Q1 : 0.787811219692, Q2 : 0.0756644755602, Q3 : -0.0944552272558, Q4 : 0.603909492493}
2019-04-02 22:02:40.11: SIM {TimeUS : 189734909, Roll : 0.3, Pitch : -13.44, Yaw : 74.93, Alt : 603.130004883, Lat : -35.3615286, Lng : 149.1710047, Q1 : 0.788072943687, Q2 : 0.0732771158218, Q3 : -0.0913101956248, Q4 : 0.604345917702}
2019-04-02 22:02:40.21: SIM {TimeUS : 189834869, Roll : 0.31, Pitch : -12.98, Yaw : 74.95, Alt : 603.130004883, Lat : -35.3615275, Lng : 149.1710095, Q1 : 0.788313567638, Q2 : 0.0709346681833, Q3 : -0.0880749821663, Q4 : 0.604791581631}
2019-04-02 22:02:40.31: SIM {TimeUS : 189934829, Roll : 0.32, Pitch : -12.51, Yaw : 74.98, Alt : 603.130004883, Lat : -35.3615266, Lng : 149.1710142, Q1 : 0.788539707661, Q2 : 0.068520590663, Q3 : -0.0847653448582, Q4 : 0.605247855186}
2019-04-02 22:02:40.41: SIM {TimeUS : 190034789, Roll : 0.31, Pitch : -12.01, Yaw : 75.01, Alt : 603.130004883, Lat : -35.3615256, Lng : 149.1710189, Q1 : 0.788763523102, Q2 : 0.0658808350563, Q3 : -0.0813849568367, Q4 : 0.605713069439}
2019-04-02 22:02:40.51: SIM {TimeUS : 190134749, Roll : 0.3, Pitch : -11.49, Yaw : 75.04, Alt : 603.130004883, Lat : -35.3615246, Lng : 149.1710235, Q1 : 0.788986265659, Q2 : 0.0630727335811, Q3 : -0.077840141952, Q4 : 0.606187582016}
2019-04-02 22:02:40.61: SIM {TimeUS : 190234709, Roll : 0.28, Pitch : -10.93, Yaw : 75.07, Alt : 603.130004883, Lat : -35.3615237, Lng : 149.171028, Q1 : 0.789202868938, Q2 : 0.0600647740066, Q3 : -0.0740567594767, Q4 : 0.606685042381}
2019-04-02 22:02:40.71: SIM {TimeUS : 190334669, Roll : 0.28, Pitch : -10.29, Yaw : 75.11, Alt : 603.130004883, Lat : -35.3615227, Lng : 149.1710324, Q1 : 0.789433836937, Q2 : 0.0566232688725, Q3 : -0.0695884674788, Q4 : 0.607244193554}
2019-04-02 22:02:40.81: SIM {TimeUS : 190434629, Roll : 0.27, Pitch : -9.6, Yaw : 75.15, Alt : 603.140014648, Lat : -35.3615219, Lng : 149.1710367, Q1 : 0.789645195007, Q2 : 0.0529494136572, Q3 : -0.0648451074958, Q4 : 0.607825636864}
2019-04-02 22:02:40.91: SIM {TimeUS : 190534589, Roll : 0.26, Pitch : -8.91, Yaw : 75.19, Alt : 603.140014648, Lat : -35.3615211, Lng : 149.1710408, Q1 : 0.789796710014, Q2 : 0.0492744706571, Q3 : -0.0601908192039, Q4 : 0.608416199684}
2019-04-02 22:02:41.01: SIM {TimeUS : 190634549, Roll : 0.23, Pitch : -8.28, Yaw : 75.24, Alt : 603.140014648, Lat : -35.3615202, Lng : 149.171045, Q1 : 0.789878606796, Q2 : 0.0457651875913, Q3 : -0.0559778772295, Q4 : 0.608985900879}
2019-04-02 22:02:41.11: SIM {TimeUS : 190734509, Roll : 0.2, Pitch : -7.7, Yaw : 75.3, Alt : 603.140014648, Lat : -35.3615194, Lng : 149.1710489, Q1 : 0.789889574051, Q2 : 0.042499024421, Q3 : -0.0521087683737, Q4 : 0.609551548958}
2019-04-02 22:02:41.21: SIM {TimeUS : 190834469, Roll : 0.2, Pitch : -7.17, Yaw : 75.35, Alt : 603.140014648, Lat : -35.3615185, Lng : 149.1710529, Q1 : 0.789828240871, Q2 : 0.0396143384278, Q3 : -0.0484239496291, Q4 : 0.610128819942}
2019-04-02 22:02:41.31: SIM {TimeUS : 190934429, Roll : 0.22, Pitch : -6.64, Yaw : 75.42, Alt : 603.140014648, Lat : -35.3615178, Lng : 149.1710566, Q1 : 0.789706349373, Q2 : 0.0370296947658, Q3 : -0.0446262359619, Q4 : 0.610738217831}
2019-04-02 22:02:41.41: SIM {TimeUS : 191034389, Roll : 0.27, Pitch : -6.08, Yaw : 75.49, Alt : 603.140014648, Lat : -35.3615171, Lng : 149.1710603, Q1 : 0.789543807507, Q2 : 0.0343882851303, Q3 : -0.0405045114458, Q4 : 0.611389756203}
2019-04-02 22:02:41.51: SIM {TimeUS : 191134349, Roll : 0.3, Pitch : -5.48, Yaw : 75.56, Alt : 603.140014648, Lat : -35.3615164, Lng : 149.1710637, Q1 : 0.789352178574, Q2 : 0.0313906259835, Q3 : -0.0362052954733, Q4 : 0.612067818642}
2019-04-02 22:02:41.61: SIM {TimeUS : 191234309, Roll : 0.3, Pitch : -4.86, Yaw : 75.65, Alt : 603.140014648, Lat : -35.3615157, Lng : 149.1710671, Q1 : 0.789099037647, Q2 : 0.0281222555786, Q3 : -0.031949352473, Q4 : 0.612789690495}
2019-04-02 22:02:41.71: SIM {TimeUS : 191334269, Roll : 0.27, Pitch : -4.23, Yaw : 75.74, Alt : 603.140014648, Lat : -35.3615151, Lng : 149.1710704, Q1 : 0.788776099682, Q2 : 0.0245418939739, Q3 : -0.0277184713632, Q4 : 0.613564789295}
2019-04-02 22:02:41.82: SIM {TimeUS : 191435062, Roll : 0.23, Pitch : -3.59, Yaw : 75.85, Alt : 603.140014648, Lat : -35.3615145, Lng : 149.1710736, Q1 : 0.788382947445, Q2 : 0.0208982490003, Q3 : -0.0234488844872, Q4 : 0.614382445812}
2019-04-02 22:02:41.91: SIM {TimeUS : 191535022, Roll : 0.22, Pitch : -2.9, Yaw : 75.96, Alt : 603.140014648, Lat : -35.3615139, Lng : 149.1710766, Q1 : 0.787916898727, Q2 : 0.017197560519, Q3 : -0.0187799334526, Q4 : 0.615254878998}
2019-04-02 22:02:42.01: SIM {TimeUS : 191634982, Roll : 0.22, Pitch : -2.2, Yaw : 76.08, Alt : 603.140014648, Lat : -35.3615133, Lng : 149.1710795, Q1 : 0.787362575531, Q2 : 0.0133970249444, Q3 : -0.013935550116, Q4 : 0.616187095642}
2019-04-02 22:02:42.11: SIM {TimeUS : 191734942, Roll : 0.24, Pitch : -1.46, Yaw : 76.21, Alt : 603.140014648, Lat : -35.3615128, Lng : 149.1710822, Q1 : 0.786759793758, Q2 : 0.00957022514194, Q3 : -0.00877966731787, Q4 : 0.617122650146}
2019-04-02 22:02:42.21: SIM {TimeUS : 191834902, Roll : 0.26, Pitch : -0.67, Yaw : 76.32, Alt : 603.140014648, Lat : -35.3615123, Lng : 149.1710848, Q1 : 0.786239087582, Q2 : 0.00543708866462, Q3 : -0.00317692756653, Q4 : 0.617890357971}
2019-04-02 22:02:42.31: SIM {TimeUS : 191934862, Roll : 0.25, Pitch : 0.2, Yaw : 76.39, Alt : 603.150024414, Lat : -35.3615117, Lng : 149.1710872, Q1 : 0.78585934639, Q2 : 0.000669382803608, Q3 : 0.00276634888723, Q4 : 0.618398725986}
2019-04-02 22:02:42.41: SIM {TimeUS : 192034822, Roll : 0.22, Pitch : 1.18, Yaw : 76.43, Alt : 603.150024414, Lat : -35.3615114, Lng : 149.1710895, Q1 : 0.785630047321, Q2 : -0.00480831740424, Q3 : 0.00932162068784, Q4 : 0.618607699871}
2019-04-02 22:02:42.51: SIM {TimeUS : 192134782, Roll : 0.2, Pitch : 2.32, Yaw : 76.43, Alt : 603.150024414, Lat : -35.361511, Lng : 149.1710915, Q1 : 0.785505235195, Q2 : -0.0111303525046, Q3 : 0.0170374698937, Q4 : 0.618520319462}
2019-04-02 22:02:42.61: SIM {TimeUS : 192234742, Roll : 0.19, Pitch : 3.5, Yaw : 76.41, Alt : 603.150024414, Lat : -35.3615105, Lng : 149.1710934, Q1 : 0.785438895226, Q2 : -0.0175756588578, Q3 : 0.0250407140702, Q4 : 0.618182718754}
2019-04-02 22:02:42.71: SIM {TimeUS : 192334702, Roll : 0.16, Pitch : 4.47, Yaw : 76.37, Alt : 603.150024414, Lat : -35.3615103, Lng : 149.1710953, Q1 : 0.785451591015, Q2 : -0.0229701902717, Q3 : 0.0315782763064, Q4 : 0.617690086365}
2019-04-02 22:02:42.81: SIM {TimeUS : 192434662, Roll : 0.12, Pitch : 5.09, Yaw : 76.31, Alt : 603.150024414, Lat : -35.3615099, Lng : 149.1710967, Q1 : 0.785572767258, Q2 : -0.0266003087163, Q3 : 0.035634573549, Q4 : 0.617169380188}
