2019-04-03 23:23:07.60: SIM {TimeUS : 102616437, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:25:09.21: SIM {TimeUS : 224235270, Roll : 0.23, Pitch : -18.42, Yaw : 231.63, Alt : 603.119995117, Lat : -35.3641515, Lng : 149.1603958, Q1 : -0.430195897818, Q2 : 0.143206134439, Q3 : 0.0715364068747, Q4 : 0.888428986073}
2019-04-03 23:25:09.31: SIM {TimeUS : 224335230, Roll : 0.23, Pitch : -18.41, Yaw : 231.63, Alt : 603.119995117, Lat : -35.3641542, Lng : 149.1603913, Q1 : -0.430180639029, Q2 : 0.14316034317, Q3 : 0.0715036988258, Q4 : 0.888446390629}
2019-04-03 23:25:09.41: SIM {TimeUS : 224435190, Roll : 0.24, Pitch : -18.4, Yaw : 231.63, Alt : 603.119995117, Lat : -35.364157, Lng : 149.1603869, Q1 : -0.430168330669, Q2 : 0.143086001277, Q3 : 0.0715472623706, Q4 : 0.888460814953}
2019-04-03 23:25:09.51: SIM {TimeUS : 224535150, Roll : 0.27, Pitch : -18.38, Yaw : 231.62, Alt : 603.119995117, Lat : -35.3641597, Lng : 149.1603826, Q1 : -0.430184394121, Q2 : 0.142796143889, Q3 : 0.0716652199626, Q4 : 0.888490140438}
2019-04-03 23:25:09.61: SIM {TimeUS : 224635110, Roll : 0.3, Pitch : -18.36, Yaw : 231.62, Alt : 603.119995117, Lat : -35.3641625, Lng : 149.1603782, Q1 : -0.430198758841, Q2 : 0.142544001341, Q3 : 0.0718599930406, Q4 : 0.888507962227}
2019-04-03 23:25:09.71: SIM {TimeUS : 224735070, Roll : 0.31, Pitch : -18.36, Yaw : 231.61, Alt : 603.119995117, Lat : -35.3641651, Lng : 149.1603738, Q1 : -0.430183529854, Q2 : 0.142476424575, Q3 : 0.071936480701, Q4 : 0.88851994276}
2019-04-03 23:25:09.81: SIM {TimeUS : 224835030, Roll : 0.29, Pitch : -18.33, Yaw : 231.61, Alt : 603.119995117, Lat : -35.364168, Lng : 149.1603695, Q1 : -0.430157005787, Q2 : 0.142304509878, Q3 : 0.0716853439808, Q4 : 0.888580679893}
2019-04-03 23:25:09.91: SIM {TimeUS : 224934990, Roll : 0.29, Pitch : -18.24, Yaw : 231.61, Alt : 603.119995117, Lat : -35.3641706, Lng : 149.1603651, Q1 : -0.430174380541, Q2 : 0.141676738858, Q3 : 0.0712999477983, Q4 : 0.888703584671}
2019-04-03 23:25:10.01: SIM {TimeUS : 225034950, Roll : 0.31, Pitch : -18.1, Yaw : 231.61, Alt : 603.119995117, Lat : -35.3641735, Lng : 149.1603608, Q1 : -0.430267900229, Q2 : 0.140511587262, Q3 : 0.0709118023515, Q4 : 0.888874292374}
2019-04-03 23:25:10.11: SIM {TimeUS : 225134910, Roll : 0.33, Pitch : -17.91, Yaw : 231.6, Alt : 603.119995117, Lat : -35.3641761, Lng : 149.1603563, Q1 : -0.430394798517, Q2 : 0.138944432139, Q3 : 0.0704048499465, Q4 : 0.889099538326}
2019-04-03 23:25:10.21: SIM {TimeUS : 225234870, Roll : 0.35, Pitch : -17.69, Yaw : 231.6, Alt : 603.119995117, Lat : -35.3641789, Lng : 149.160352, Q1 : -0.430546432734, Q2 : 0.137157127261, Q3 : 0.0696900710464, Q4 : 0.889359891415}
2019-04-03 23:25:10.31: SIM {TimeUS : 225334830, Roll : 0.36, Pitch : -17.46, Yaw : 231.61, Alt : 603.119995117, Lat : -35.3641816, Lng : 149.1603477, Q1 : -0.430723249912, Q2 : 0.135321572423, Q3 : 0.0689229667187, Q4 : 0.889615178108}
2019-04-03 23:25:10.41: SIM {TimeUS : 225434790, Roll : 0.35, Pitch : -17.24, Yaw : 231.62, Alt : 603.119995117, Lat : -35.3641844, Lng : 149.1603433, Q1 : -0.430913776159, Q2 : 0.133591160178, Q3 : 0.068027317524, Q4 : 0.889853358269}
2019-04-03 23:25:10.51: SIM {TimeUS : 225535583, Roll : 0.32, Pitch : -16.98, Yaw : 231.63, Alt : 603.119995117, Lat : -35.364187, Lng : 149.160339, Q1 : -0.431118577719, Q2 : 0.131747603416, Q3 : 0.0668156668544, Q4 : 0.89012080431}
2019-04-03 23:25:10.61: SIM {TimeUS : 225635543, Roll : 0.26, Pitch : -16.72, Yaw : 231.65, Alt : 603.119995117, Lat : -35.3641898, Lng : 149.1603347, Q1 : -0.431318372488, Q2 : 0.129938215017, Q3 : 0.0653981640935, Q4 : 0.890395224094}
2019-04-03 23:25:10.71: SIM {TimeUS : 225735503, Roll : 0.2, Pitch : -16.45, Yaw : 231.67, Alt : 603.119995117, Lat : -35.3641925, Lng : 149.1603304, Q1 : -0.431548833847, Q2 : 0.128007918596, Q3 : 0.06397690624, Q4 : 0.890666365623}
2019-04-03 23:25:10.81: SIM {TimeUS : 225835463, Roll : 0.19, Pitch : -16.16, Yaw : 231.69, Alt : 603.119995117, Lat : -35.364195, Lng : 149.1603261, Q1 : -0.431828290224, Q2 : 0.125806182623, Q3 : 0.0628419592977, Q4 : 0.890925347805}
2019-04-03 23:25:10.91: SIM {TimeUS : 225935423, Roll : 0.23, Pitch : -15.87, Yaw : 231.7, Alt : 603.119995117, Lat : -35.3641978, Lng : 149.1603218, Q1 : -0.432164490223, Q2 : 0.123348809779, Q3 : 0.0620448291302, Q4 : 0.891161859035}
2019-04-03 23:25:11.01: SIM {TimeUS : 226035383, Roll : 0.28, Pitch : -15.54, Yaw : 231.72, Alt : 603.119995117, Lat : -35.3642004, Lng : 149.1603177, Q1 : -0.432521790266, Q2 : 0.120660632849, Q3 : 0.0612042807043, Q4 : 0.891414582729}
2019-04-03 23:25:11.11: SIM {TimeUS : 226135343, Roll : 0.3, Pitch : -15.18, Yaw : 231.74, Alt : 603.119995117, Lat : -35.3642029, Lng : 149.1603135, Q1 : -0.432878643274, Q2 : 0.117756702006, Q3 : 0.060070682317, Q4 : 0.891706764698}
2019-04-03 23:25:11.21: SIM {TimeUS : 226235303, Roll : 0.31, Pitch : -14.81, Yaw : 231.76, Alt : 603.119995117, Lat : -35.3642056, Lng : 149.1603094, Q1 : -0.433230400085, Q2 : 0.114785216749, Q3 : 0.0587232783437, Q4 : 0.892013072968}
2019-04-03 23:25:11.31: SIM {TimeUS : 226335263, Roll : 0.31, Pitch : -14.42, Yaw : 231.79, Alt : 603.119995117, Lat : -35.3642081, Lng : 149.1603053, Q1 : -0.433597803116, Q2 : 0.111741133034, Q3 : 0.0572722107172, Q4 : 0.892315387726}
2019-04-03 23:25:11.41: SIM {TimeUS : 226435223, Roll : 0.3, Pitch : -14.0, Yaw : 231.82, Alt : 603.119995117, Lat : -35.3642106, Lng : 149.1603012, Q1 : -0.433994948864, Q2 : 0.108481958508, Q3 : 0.0556840598583, Q4 : 0.892624974251}
2019-04-03 23:25:11.51: SIM {TimeUS : 226535183, Roll : 0.32, Pitch : -13.57, Yaw : 231.85, Alt : 603.119995117, Lat : -35.3642131, Lng : 149.1602973, Q1 : -0.434426575899, Q2 : 0.105110161006, Q3 : 0.0541934929788, Q4 : 0.892910122871}
2019-04-03 23:25:11.61: SIM {TimeUS : 226635143, Roll : 0.33, Pitch : -13.13, Yaw : 231.88, Alt : 603.119995117, Lat : -35.3642155, Lng : 149.1602934, Q1 : -0.434904336929, Q2 : 0.101612955332, Q3 : 0.0526674725115, Q4 : 0.893173635006}
2019-04-03 23:25:11.71: SIM {TimeUS : 226735103, Roll : 0.35, Pitch : -12.63, Yaw : 231.92, Alt : 603.119995117, Lat : -35.3642179, Lng : 149.1602895, Q1 : -0.435454905033, Q2 : 0.0976289510727, Q3 : 0.0509326010942, Q4 : 0.893450379372}
2019-04-03 23:25:11.81: SIM {TimeUS : 226835063, Roll : 0.38, Pitch : -12.08, Yaw : 231.97, Alt : 603.119995117, Lat : -35.3642203, Lng : 149.1602855, Q1 : -0.436080813408, Q2 : 0.0932140797377, Q3 : 0.0491117760539, Q4 : 0.893718481064}
2019-04-03 23:25:11.91: SIM {TimeUS : 226935023, Roll : 0.4, Pitch : -11.5, Yaw : 232.03, Alt : 603.119995117, Lat : -35.3642227, Lng : 149.1602819, Q1 : -0.436757802963, Q2 : 0.0885624140501, Q3 : 0.0471411310136, Q4 : 0.893967032433}
2019-04-03 23:25:12.01: SIM {TimeUS : 227034983, Roll : 0.41, Pitch : -10.91, Yaw : 232.09, Alt : 603.119995117, Lat : -35.3642248, Lng : 149.1602782, Q1 : -0.437468379736, Q2 : 0.0838607177138, Q3 : 0.0449787862599, Q4 : 0.894184410572}
2019-04-03 23:25:12.11: SIM {TimeUS : 227134943, Roll : 0.41, Pitch : -10.26, Yaw : 232.17, Alt : 603.119995117, Lat : -35.3642271, Lng : 149.1602744, Q1 : -0.438247978687, Q2 : 0.0787676721811, Q3 : 0.0425788611174, Q4 : 0.894383251667}
2019-04-03 23:25:12.21: SIM {TimeUS : 227234903, Roll : 0.4, Pitch : -9.57, Yaw : 232.25, Alt : 603.119995117, Lat : -35.3642294, Lng : 149.160271, Q1 : -0.439077556133, Q2 : 0.0733786299825, Q3 : 0.0399442203343, Q4 : 0.894556283951}
2019-04-03 23:25:12.31: SIM {TimeUS : 227334863, Roll : 0.4, Pitch : -8.9, Yaw : 232.34, Alt : 603.119995117, Lat : -35.3642314, Lng : 149.1602675, Q1 : -0.439951121807, Q2 : 0.0681535825133, Q3 : 0.0374041870236, Q4 : 0.894650220871}
2019-04-03 23:25:12.41: SIM {TimeUS : 227434823, Roll : 0.4, Pitch : -8.3, Yaw : 232.43, Alt : 603.130004883, Lat : -35.3642336, Lng : 149.1602641, Q1 : -0.44087511301, Q2 : 0.0634235069156, Q3 : 0.0351381227374, Q4 : 0.894635081291}
2019-04-03 23:25:12.51: SIM {TimeUS : 227534783, Roll : 0.4, Pitch : -7.75, Yaw : 232.54, Alt : 603.130004883, Lat : -35.3642356, Lng : 149.1602608, Q1 : -0.441851019859, Q2 : 0.0590591803193, Q3 : 0.0330441854894, Q4 : 0.894532203674}
2019-04-03 23:25:12.61: SIM {TimeUS : 227635576, Roll : 0.38, Pitch : -7.2, Yaw : 232.66, Alt : 603.130004883, Lat : -35.3642375, Lng : 149.1602575, Q1 : -0.442881703377, Q2 : 0.0547994486988, Q3 : 0.030877539888, Q4 : 0.89437097311}
2019-04-03 23:25:12.71: SIM {TimeUS : 227735536, Roll : 0.39, Pitch : -6.64, Yaw : 232.78, Alt : 603.130004883, Lat : -35.3642393, Lng : 149.1602543, Q1 : -0.443985015154, Q2 : 0.0504005029798, Q3 : 0.0288910102099, Q4 : 0.894149005413}
2019-04-03 23:25:12.81: SIM {TimeUS : 227835496, Roll : 0.42, Pitch : -6.07, Yaw : 232.92, Alt : 603.130004883, Lat : -35.3642412, Lng : 149.1602514, Q1 : -0.445163279772, Q2 : 0.0458151102066, Q3 : 0.0269371494651, Q4 : 0.893870830536}
2019-04-03 23:25:12.91: SIM {TimeUS : 227935456, Roll : 0.45, Pitch : -5.5, Yaw : 233.07, Alt : 603.130004883, Lat : -35.364243, Lng : 149.1602485, Q1 : -0.446426391602, Q2 : 0.0411659516394, Q3 : 0.024975085631, Q4 : 0.893523991108}
2019-04-03 23:25:13.01: SIM {TimeUS : 228035416, Roll : 0.47, Pitch : -4.93, Yaw : 233.23, Alt : 603.130004883, Lat : -35.3642447, Lng : 149.1602456, Q1 : -0.447782963514, Q2 : 0.0366137363017, Q3 : 0.0229734648019, Q4 : 0.893096923828}
2019-04-03 23:25:13.11: SIM {TimeUS : 228135376, Roll : 0.48, Pitch : -4.34, Yaw : 233.41, Alt : 603.130004883, Lat : -35.3642463, Lng : 149.1602428, Q1 : -0.449263334274, Q2 : 0.0319404713809, Q3 : 0.0207640286535, Q4 : 0.892586767673}
2019-04-03 23:25:13.21: SIM {TimeUS : 228235336, Roll : 0.47, Pitch : -3.72, Yaw : 233.61, Alt : 603.130004883, Lat : -35.3642478, Lng : 149.1602403, Q1 : -0.450883865356, Q2 : 0.0270917266607, Q3 : 0.0183547101915, Q4 : 0.891982555389}
2019-04-03 23:25:13.31: SIM {TimeUS : 228335296, Roll : 0.48, Pitch : -3.05, Yaw : 233.84, Alt : 603.130004883, Lat : -35.3642494, Lng : 149.1602378, Q1 : -0.452683717012, Q2 : 0.02185879834, Q3 : 0.015808025375, Q4 : 0.891263008118}
2019-04-03 23:25:13.41: SIM {TimeUS : 228435256, Roll : 0.49, Pitch : -2.35, Yaw : 234.09, Alt : 603.130004883, Lat : -35.3642508, Lng : 149.1602352, Q1 : -0.454670906067, Q2 : 0.0163706094027, Q3 : 0.0131585383788, Q4 : 0.890411794186}
2019-04-03 23:25:13.51: SIM {TimeUS : 228535216, Roll : 0.49, Pitch : -1.63, Yaw : 234.36, Alt : 603.130004883, Lat : -35.3642521, Lng : 149.1602331, Q1 : -0.456867218018, Q2 : 0.0107550686225, Q3 : 0.0103780617937, Q4 : 0.88940936327}
2019-04-03 23:25:13.61: SIM {TimeUS : 228635176, Roll : 0.46, Pitch : -0.9, Yaw : 234.63, Alt : 603.140014648, Lat : -35.3642533, Lng : 149.1602308, Q1 : -0.458957791328, Q2 : 0.00514148827642, Q3 : 0.00726560968906, Q4 : 0.888413488865}
2019-04-03 23:25:13.71: SIM {TimeUS : 228735136, Roll : 0.43, Pitch : -0.12, Yaw : 234.84, Alt : 603.140014648, Lat : -35.3642545, Lng : 149.1602288, Q1 : -0.460567086935, Q2 : -0.000817374908365, Q3 : 0.0038848570548, Q4 : 0.887616038322}
2019-04-03 23:25:13.81: SIM {TimeUS : 228835096, Roll : 0.43, Pitch : 0.75, Yaw : 234.97, Alt : 603.140014648, Lat : -35.3642557, Lng : 149.1602269, Q1 : -0.461542338133, Q2 : -0.00755628058687, Q3 : 0.000315250363201, Q4 : 0.887085974216}
2019-04-03 23:25:13.91: SIM {TimeUS : 228935056, Roll : 0.42, Pitch : 1.75, Yaw : 235.02, Alt : 603.140014648, Lat : -35.3642567, Lng : 149.160225, Q1 : -0.461853802204, Q2 : -0.0153233828023, Q3 : -0.0037595143076, Q4 : 0.886815726757}
2019-04-03 23:25:14.01: SIM {TimeUS : 229035016, Roll : 0.43, Pitch : 2.89, Yaw : 235.0, Alt : 603.140014648, Lat : -35.3642575, Lng : 149.1602234, Q1 : -0.461539357901, Q2 : -0.0241413228214, Q3 : -0.00829251669347, Q4 : 0.886752426624}
2019-04-03 23:25:14.11: SIM {TimeUS : 229134976, Roll : 0.43, Pitch : 3.97, Yaw : 234.92, Alt : 603.140014648, Lat : -35.3642585, Lng : 149.1602217, Q1 : -0.460731565952, Q2 : -0.0325435958803, Q3 : -0.0126426815987, Q4 : 0.886852622032}
2019-04-03 23:25:14.21: SIM {TimeUS : 229234936, Roll : 0.41, Pitch : 4.78, Yaw : 234.79, Alt : 603.140014648, Lat : -35.3642592, Lng : 149.1602204, Q1 : -0.459629535675, Q2 : -0.0387466214597, Q3 : -0.0160081200302, Q4 : 0.887120723724}
2019-04-03 23:25:14.31: SIM {TimeUS : 229334896, Roll : 0.38, Pitch : 5.21, Yaw : 234.65, Alt : 603.140014648, Lat : -35.3642599, Lng : 149.1602192, Q1 : -0.458436191082, Q2 : -0.0419725216925, Q3 : -0.01793644391, Q4 : 0.88755440712}
2019-04-03 23:25:14.41: SIM {TimeUS : 229434856, Roll : 0.33, Pitch : 5.32, Yaw : 234.5, Alt : 603.140014648, Lat : -35.3642605, Lng : 149.1602182, Q1 : -0.457320570946, Q2 : -0.0425924696028, Q3 : -0.0186946503818, Q4 : 0.88808465004}
2019-04-03 23:25:14.51: SIM {TimeUS : 229534816, Roll : 0.25, Pitch : 5.22, Yaw : 234.38, Alt : 603.140014648, Lat : -35.3642609, Lng : 149.1602172, Q1 : -0.45640450716, Q2 : -0.0415617637336, Q3 : -0.0188549328595, Q4 : 0.888601183891}
2019-04-03 23:25:14.61: SIM {TimeUS : 229634776, Roll : 0.14, Pitch : 5.01, Yaw : 234.28, Alt : 603.140014648, Lat : -35.3642612, Lng : 149.1602164, Q1 : -0.455747395754, Q2 : -0.039537794888, Q3 : -0.0188238061965, Q4 : 0.889031350613}
2019-04-03 23:25:14.71: SIM {TimeUS : 229735569, Roll : 0.04, Pitch : 4.78, Yaw : 234.23, Alt : 603.140014648, Lat : -35.3642617, Lng : 149.1602158, Q1 : -0.455365180969, Q2 : -0.0373702272773, Q3 : -0.0186874326319, Q4 : 0.889323830605}
2019-04-03 23:25:14.81: SIM {TimeUS : 229835529, Roll : -0.03, Pitch : 4.57, Yaw : 234.2, Alt : 603.150024414, Lat : -35.3642618, Lng : 149.1602151, Q1 : -0.455249160528, Q2 : -0.0353809334338, Q3 : -0.0184702798724, Q4 : 0.889469087124}
2019-04-03 23:25:14.91: SIM {TimeUS : 229935489, Roll : -0.1, Pitch : 4.39, Yaw : 234.21, Alt : 603.150024414, Lat : -35.3642621, Lng : 149.1602148, Q1 : -0.455360233784, Q2 : -0.0336821191013, Q3 : -0.0182697363198, Q4 : 0.889482319355}
2019-04-03 23:25:15.01: SIM {TimeUS : 230035449, Roll : -0.16, Pitch : 4.24, Yaw : 234.24, Alt : 603.150024414, Lat : -35.3642623, Lng : 149.1602144, Q1 : -0.455650985241, Q2 : -0.0323399491608, Q3 : -0.0181562006474, Q4 : 0.889385581017}
2019-04-03 23:25:15.11: SIM {TimeUS : 230135409, Roll : -0.2, Pitch : 4.09, Yaw : 234.29, Alt : 603.150024414, Lat : -35.3642624, Lng : 149.1602141, Q1 : -0.456053346395, Q2 : -0.0310185793787, Q3 : -0.0178683772683, Q4 : 0.889232218266}
2019-04-03 23:25:15.21: SIM {TimeUS : 230235369, Roll : -0.22, Pitch : 3.9, Yaw : 234.35, Alt : 603.150024414, Lat : -35.3642624, Lng : 149.1602139, Q1 : -0.456513702869, Q2 : -0.0293869692832, Q3 : -0.0172892957926, Q4 : 0.889062821865}
2019-04-03 23:25:15.31: SIM {TimeUS : 230335329, Roll : -0.25, Pitch : 3.63, Yaw : 234.4, Alt : 603.150024414, Lat : -35.3642624, Lng : 149.1602137, Q1 : -0.456979453564, Q2 : -0.0272389929742, Q3 : -0.0164737831801, Q4 : 0.888907492161}
2019-04-03 23:25:15.41: SIM {TimeUS : 230435289, Roll : -0.28, Pitch : 3.33, Yaw : 234.45, Alt : 603.150024414, Lat : -35.3642624, Lng : 149.1602137, Q1 : -0.457399338484, Q2 : -0.024711580947, Q3 : -0.0155203770846, Q4 : 0.888782501221}
2019-04-03 23:25:15.51: SIM {TimeUS : 230535249, Roll : -0.31, Pitch : 3.02, Yaw : 234.49, Alt : 603.150024414, Lat : -35.3642624, Lng : 149.1602137, Q1 : -0.457724303007, Q2 : -0.0222396254539, Q3 : -0.0145252663642, Q4 : 0.888697266579}
2019-04-03 23:25:15.61: SIM {TimeUS : 230635209, Roll : -0.34, Pitch : 2.74, Yaw : 234.51, Alt : 603.150024414, Lat : -35.3642624, Lng : 149.1602137, Q1 : -0.457920670509, Q2 : -0.0199328660965, Q3 : -0.0136160943657, Q4 : 0.888665258884}
2019-04-03 23:25:15.71: SIM {TimeUS : 230735169, Roll : -0.36, Pitch : 2.47, Yaw : 234.52, Alt : 603.150024414, Lat : -35.3642624, Lng : 149.1602139, Q1 : -0.457996457815, Q2 : -0.0177432782948, Q3 : -0.0127462269738, Q4 : 0.888685584068}
2019-04-03 23:25:15.81: SIM {TimeUS : 230835129, Roll : -0.38, Pitch : 2.22, Yaw : 234.51, Alt : 603.150024414, Lat : -35.3642623, Lng : 149.160214, Q1 : -0.457973718643, Q2 : -0.0157223772258, Q3 : -0.0119015574455, Q4 : 0.888747036457}
2019-04-03 23:25:15.91: SIM {TimeUS : 230935089, Roll : -0.39, Pitch : 1.97, Yaw : 234.5, Alt : 603.150024414, Lat : -35.3642623, Lng : 149.1602141, Q1 : -0.457881510258, Q2 : -0.0137487985194, Q3 : -0.0109975142404, Q4 : 0.888838887215}
2019-04-03 23:25:16.01: SIM {TimeUS : 231035049, Roll : -0.43, Pitch : 1.73, Yaw : 234.48, Alt : 603.150024414, Lat : -35.3642622, Lng : 149.1602144, Q1 : -0.457746297121, Q2 : -0.0117203341797, Q3 : -0.0102766128257, Q4 : 0.88894623518}
2019-04-03 23:25:16.11: SIM {TimeUS : 231135009, Roll : -0.46, Pitch : 1.49, Yaw : 234.46, Alt : 603.150024414, Lat : -35.3642621, Lng : 149.1602146, Q1 : -0.457602411509, Q2 : -0.00975633319467, Q3 : -0.00959989521652, Q4 : 0.889051616192}
2019-04-03 23:25:16.21: SIM {TimeUS : 231234969, Roll : -0.49, Pitch : 1.25, Yaw : 234.44, Alt : 603.150024414, Lat : -35.3642619, Lng : 149.1602148, Q1 : -0.45746576786, Q2 : -0.00776551757008, Q3 : -0.00887157209218, Q4 : 0.889149069786}
2019-04-03 23:25:16.31: SIM {TimeUS : 231334929, Roll : -0.51, Pitch : 1.02, Yaw : 234.42, Alt : 603.150024414, Lat : -35.3642618, Lng : 149.160215, Q1 : -0.457341521978, Q2 : -0.00585374655202, Q3 : -0.00809897296131, Q4 : 0.889235019684}
2019-04-03 23:25:16.41: SIM {TimeUS : 231434889, Roll : -0.52, Pitch : 0.8, Yaw : 234.41, Alt : 603.150024414, Lat : -35.3642618, Lng : 149.1602151, Q1 : -0.457251161337, Q2 : -0.00415248330683, Q3 : -0.00729330442846, Q4 : 0.889298021793}
2019-04-03 23:25:16.51: SIM {TimeUS : 231534849, Roll : -0.52, Pitch : 0.63, Yaw : 234.41, Alt : 603.150024414, Lat : -35.3642617, Lng : 149.1602155, Q1 : -0.457194715738, Q2 : -0.00285306992009, Q3 : -0.00665143830702, Q4 : 0.88933724165}
2019-04-03 23:25:16.61: SIM {TimeUS : 231634809, Roll : -0.5, Pitch : 0.5, Yaw : 234.4, Alt : 603.150024414, Lat : -35.3642617, Lng : 149.1602156, Q1 : -0.45717087388, Q2 : -0.0018620750634, Q3 : -0.00594091927633, Q4 : 0.889357089996}
2019-04-03 23:25:16.71: SIM {TimeUS : 231734769, Roll : -0.47, Pitch : 0.35, Yaw : 234.41, Alt : 603.150024414, Lat : -35.3642616, Lng : 149.160216, Q1 : -0.457189142704, Q2 : -0.00089823815506, Q3 : -0.00511281378567, Q4 : 0.889354348183}
2019-04-03 23:25:16.81: SIM {TimeUS : 231835562, Roll : -0.44, Pitch : 0.2, Yaw : 234.41, Alt : 603.150024414, Lat : -35.3642615, Lng : 149.1602161, Q1 : -0.457233607769, Q2 : 0.000170674058609, Q3 : -0.00425820564851, Q4 : 0.889336466789}
2019-04-03 23:25:16.91: SIM {TimeUS : 231935522, Roll : -0.41, Pitch : 0.06, Yaw : 234.42, Alt : 603.150024414, Lat : -35.3642615, Lng : 149.1602164, Q1 : -0.457302629948, Q2 : 0.00113106321078, Q3 : -0.00349754653871, Q4 : 0.889303565025}
2019-04-03 23:25:17.01: SIM {TimeUS : 232035482, Roll : -0.39, Pitch : -0.05, Yaw : 234.43, Alt : 603.150024414, Lat : -35.3642613, Lng : 149.1602165, Q1 : -0.457380414009, Q2 : 0.00198080320843, Q3 : -0.00285276817158, Q4 : 0.889264404774}
2019-04-03 23:25:17.11: SIM {TimeUS : 232135442, Roll : -0.37, Pitch : -0.15, Yaw : 234.44, Alt : 603.150024414, Lat : -35.3642613, Lng : 149.1602168, Q1 : -0.457470208406, Q2 : 0.00269143236801, Q3 : -0.00229969900101, Q4 : 0.889217913151}
2019-04-03 23:25:17.21: SIM {TimeUS : 232235402, Roll : -0.37, Pitch : -0.23, Yaw : 234.46, Alt : 603.150024414, Lat : -35.3642613, Lng : 149.160217, Q1 : -0.457560569048, Q2 : 0.00334732746705, Q3 : -0.00194758817088, Q4 : 0.889169991016}
2019-04-03 23:25:17.31: SIM {TimeUS : 232335362, Roll : -0.35, Pitch : -0.29, Yaw : 234.47, Alt : 603.150024414, Lat : -35.3642613, Lng : 149.1602172, Q1 : -0.457642346621, Q2 : 0.00369038316421, Q3 : -0.00160129601136, Q4 : 0.889127254486}
2019-04-03 23:25:17.41: SIM {TimeUS : 232435322, Roll : -0.32, Pitch : -0.32, Yaw : 234.48, Alt : 603.150024414, Lat : -35.3642612, Lng : 149.1602174, Q1 : -0.457714885473, Q2 : 0.00383184384555, Q3 : -0.00120291078929, Q4 : 0.889089941978}
2019-04-03 23:25:17.51: SIM {TimeUS : 232535282, Roll : -0.28, Pitch : -0.37, Yaw : 234.48, Alt : 603.150024414, Lat : -35.3642612, Lng : 149.1602174, Q1 : -0.457775145769, Q2 : 0.00401732930914, Q3 : -0.000743117299862, Q4 : 0.88905864954}
2019-04-03 23:25:17.61: SIM {TimeUS : 232635242, Roll : -0.26, Pitch : -0.42, Yaw : 234.49, Alt : 603.150024414, Lat : -35.3642613, Lng : 149.1602177, Q1 : -0.457830965519, Q2 : 0.00435816543177, Q3 : -0.000341334030963, Q4 : 0.889028549194}
2019-04-03 23:25:17.71: SIM {TimeUS : 232735202, Roll : -0.24, Pitch : -0.47, Yaw : 234.5, Alt : 603.150024414, Lat : -35.3642613, Lng : 149.1602178, Q1 : -0.457882583141, Q2 : 0.00468429736793, Q3 : 5.18984279552e-06, Q4 : 0.889000356197}
2019-04-03 23:25:17.81: SIM {TimeUS : 232835162, Roll : -0.23, Pitch : -0.53, Yaw : 234.5, Alt : 603.140014648, Lat : -35.3642613, Lng : 149.1602179, Q1 : -0.457933098078, Q2 : 0.00504369242117, Q3 : 0.000332289928338, Q4 : 0.88897228241}
2019-04-03 23:25:17.91: SIM {TimeUS : 232935122, Roll : -0.2, Pitch : -0.55, Yaw : 234.51, Alt : 603.140014648, Lat : -35.3642613, Lng : 149.160218, Q1 : -0.457981616259, Q2 : 0.00510550662875, Q3 : 0.000624551146757, Q4 : 0.888946831226}
2019-04-03 23:25:18.01: SIM {TimeUS : 233035082, Roll : -0.17, Pitch : -0.56, Yaw : 234.52, Alt : 603.140014648, Lat : -35.3642613, Lng : 149.1602182, Q1 : -0.458037436008, Q2 : 0.00506559293717, Q3 : 0.000866791349836, Q4 : 0.888918042183}
2019-04-03 23:25:18.11: SIM {TimeUS : 233135042, Roll : -0.16, Pitch : -0.54, Yaw : 234.53, Alt : 603.140014648, Lat : -35.3642615, Lng : 149.1602182, Q1 : -0.458097368479, Q2 : 0.00487299077213, Q3 : 0.000859374413267, Q4 : 0.888888239861}
2019-04-03 23:25:18.21: SIM {TimeUS : 233235002, Roll : -0.16, Pitch : -0.5, Yaw : 234.53, Alt : 603.140014648, Lat : -35.3642615, Lng : 149.1602183, Q1 : -0.458164155483, Q2 : 0.00454262644053, Q3 : 0.0007452587015, Q4 : 0.888855695724}
2019-04-03 23:25:18.31: SIM {TimeUS : 233334962, Roll : -0.13, Pitch : -0.48, Yaw : 234.54, Alt : 603.140014648, Lat : -35.3642616, Lng : 149.1602184, Q1 : -0.458233833313, Q2 : 0.0043107480742, Q3 : 0.000865414389409, Q4 : 0.888820827007}
2019-04-03 23:25:18.41: SIM {TimeUS : 233434922, Roll : -0.08, Pitch : -0.51, Yaw : 234.55, Alt : 603.140014648, Lat : -35.3642616, Lng : 149.1602184, Q1 : -0.45830693841, Q2 : 0.00430173845962, Q3 : 0.00142273074016, Q4 : 0.888782441616}
2019-04-03 23:25:18.51: SIM {TimeUS : 233534882, Roll : 0.0, Pitch : -0.56, Yaw : 234.56, Alt : 603.140014648, Lat : -35.3642617, Lng : 149.1602184, Q1 : -0.458383977413, Q2 : 0.00440574251115, Q3 : 0.00223781983368, Q4 : 0.888740539551}
