2019-04-03 23:53:13.50: SIM {TimeUS : 48315666, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 23:55:12.41: SIM {TimeUS : 167234746, Roll : -0.29, Pitch : 3.12, Yaw : 357.29, Alt : 603.150024414, Lat : -35.3596531, Lng : 149.1640062, Q1 : 0.999348163605, Q2 : -0.00193406676408, Q3 : 0.0273382756859, Q4 : -0.0234982725233}
2019-04-03 23:55:12.51: SIM {TimeUS : 167334706, Roll : -0.27, Pitch : 2.85, Yaw : 357.31, Alt : 603.150024414, Lat : -35.3596531, Lng : 149.1640062, Q1 : 0.999414563179, Q2 : -0.00179867597762, Q3 : 0.024919949472, Q4 : -0.0233722887933}
2019-04-03 23:55:12.61: SIM {TimeUS : 167434666, Roll : -0.26, Pitch : 2.56, Yaw : 357.32, Alt : 603.150024414, Lat : -35.3596533, Lng : 149.1640062, Q1 : 0.99947488308, Q2 : -0.00180302769877, Q3 : 0.0224638450891, Q4 : -0.0232852008194}
2019-04-03 23:55:12.71: SIM {TimeUS : 167534626, Roll : -0.28, Pitch : 2.28, Yaw : 357.33, Alt : 603.150024414, Lat : -35.3596534, Lng : 149.1640062, Q1 : 0.999528288841, Q2 : -0.0020054478664, Q3 : 0.0199921298772, Q4 : -0.0232260227203}
2019-04-03 23:55:12.81: SIM {TimeUS : 167634586, Roll : -0.3, Pitch : 2.01, Yaw : 357.33, Alt : 603.150024414, Lat : -35.3596536, Lng : 149.1640062, Q1 : 0.999573051929, Q2 : -0.0022378929425, Q3 : 0.0176107864827, Q4 : -0.0232067871839}
2019-04-03 23:55:12.91: SIM {TimeUS : 167734546, Roll : -0.32, Pitch : 1.75, Yaw : 357.33, Alt : 603.150024414, Lat : -35.3596536, Lng : 149.1640062, Q1 : 0.999609768391, Q2 : -0.00251754210331, Q3 : 0.0153439184651, Q4 : -0.0232078041881}
2019-04-03 23:55:13.01: SIM {TimeUS : 167834506, Roll : -0.34, Pitch : 1.52, Yaw : 357.33, Alt : 603.150024414, Lat : -35.3596539, Lng : 149.1640062, Q1 : 0.999637424946, Q2 : -0.00272194412537, Q3 : 0.0133500704542, Q4 : -0.023223977536}
2019-04-03 23:55:13.11: SIM {TimeUS : 167934466, Roll : -0.34, Pitch : 1.32, Yaw : 357.33, Alt : 603.150024414, Lat : -35.3596541, Lng : 149.1640062, Q1 : 0.99965852499, Q2 : -0.00273113930598, Q3 : 0.0116423526779, Q4 : -0.0232351459563}
2019-04-03 23:55:13.21: SIM {TimeUS : 168034426, Roll : -0.34, Pitch : 1.13, Yaw : 357.33, Alt : 603.150024414, Lat : -35.3596542, Lng : 149.1640062, Q1 : 0.999676585197, Q2 : -0.00273722782731, Q3 : 0.00995931308717, Q4 : -0.0232381932437}
2019-04-03 23:55:13.31: SIM {TimeUS : 168134386, Roll : -0.33, Pitch : 0.92, Yaw : 357.33, Alt : 603.150024414, Lat : -35.3596545, Lng : 149.1640062, Q1 : 0.999693036079, Q2 : -0.00271339085884, Q3 : 0.00817502569407, Q4 : -0.0232314597815}
2019-04-03 23:55:13.41: SIM {TimeUS : 168234346, Roll : -0.31, Pitch : 0.72, Yaw : 357.33, Alt : 603.150024414, Lat : -35.3596547, Lng : 149.1640062, Q1 : 0.999706804752, Q2 : -0.00262354500592, Q3 : 0.00636645080522, Q4 : -0.0232144426554}
2019-04-03 23:55:13.51: SIM {TimeUS : 168334306, Roll : -0.31, Pitch : 0.52, Yaw : 357.34, Alt : 603.150024414, Lat : -35.3596548, Lng : 149.1640062, Q1 : 0.999717056751, Q2 : -0.00261630583555, Q3 : 0.00464824866503, Q4 : -0.0231812801212}
2019-04-03 23:55:13.61: SIM {TimeUS : 168434266, Roll : -0.3, Pitch : 0.35, Yaw : 357.34, Alt : 603.150024414, Lat : -35.3596551, Lng : 149.1640061, Q1 : 0.999724090099, Q2 : -0.00262046256103, Q3 : 0.00314622279257, Q4 : -0.0231302771717}
2019-04-03 23:55:13.71: SIM {TimeUS : 168534226, Roll : -0.29, Pitch : 0.21, Yaw : 357.35, Alt : 603.150024414, Lat : -35.3596553, Lng : 149.1640061, Q1 : 0.99972897768, Q2 : -0.00249752565287, Q3 : 0.00190560263582, Q4 : -0.023067034781}
2019-04-03 23:55:13.81: SIM {TimeUS : 168634186, Roll : -0.24, Pitch : 0.09, Yaw : 357.36, Alt : 603.150024414, Lat : -35.3596554, Lng : 149.1640061, Q1 : 0.999732911587, Q2 : -0.00209340103902, Q3 : 0.000897874764632, Q4 : -0.0229968577623}
2019-04-03 23:55:13.91: SIM {TimeUS : 168734146, Roll : -0.19, Pitch : 0.0, Yaw : 357.37, Alt : 603.150024414, Lat : -35.3596555, Lng : 149.164006, Q1 : 0.999735832214, Q2 : -0.00166012777481, Q3 : 8.60487034515e-06, Q4 : -0.0229236297309}
2019-04-03 23:55:14.01: SIM {TimeUS : 168834106, Roll : -0.17, Pitch : -0.08, Yaw : 357.38, Alt : 603.150024414, Lat : -35.3596558, Lng : 149.164006, Q1 : 0.999737501144, Q2 : -0.00151805684436, Q3 : -0.000698030926287, Q4 : -0.0228491704911}
2019-04-03 23:55:14.11: SIM {TimeUS : 168934066, Roll : -0.16, Pitch : -0.15, Yaw : 357.39, Alt : 603.150024414, Lat : -35.359656, Lng : 149.1640059, Q1 : 0.999738752842, Q2 : -0.00145805522334, Q3 : -0.00128389417659, Q4 : -0.0227736458182}
2019-04-03 23:55:14.21: SIM {TimeUS : 169034026, Roll : -0.16, Pitch : -0.22, Yaw : 357.39, Alt : 603.150024414, Lat : -35.359656, Lng : 149.1640059, Q1 : 0.999739587307, Q2 : -0.00148284761235, Q3 : -0.00189704948571, Q4 : -0.022692585364}
2019-04-03 23:55:14.32: SIM {TimeUS : 169134819, Roll : -0.18, Pitch : -0.28, Yaw : 357.4, Alt : 603.150024414, Lat : -35.3596561, Lng : 149.1640057, Q1 : 0.999739825726, Q2 : -0.00165863137227, Q3 : -0.00243600155227, Q4 : -0.0226183738559}
2019-04-03 23:55:14.41: SIM {TimeUS : 169234779, Roll : -0.19, Pitch : -0.33, Yaw : 357.41, Alt : 603.150024414, Lat : -35.3596563, Lng : 149.1640057, Q1 : 0.999740064144, Q2 : -0.00176604476292, Q3 : -0.00288909371011, Q4 : -0.0225462168455}
2019-04-03 23:55:14.51: SIM {TimeUS : 169334739, Roll : -0.17, Pitch : -0.38, Yaw : 357.42, Alt : 603.150024414, Lat : -35.3596564, Lng : 149.1640057, Q1 : 0.999740540981, Q2 : -0.00164429249708, Q3 : -0.00328161730431, Q4 : -0.0224798526615}
2019-04-03 23:55:14.61: SIM {TimeUS : 169434699, Roll : -0.14, Pitch : -0.41, Yaw : 357.43, Alt : 603.150024414, Lat : -35.3596565, Lng : 149.1640057, Q1 : 0.999740958214, Q2 : -0.00136889109854, Q3 : -0.00362593075261, Q4 : -0.0224261637777}
2019-04-03 23:55:14.71: SIM {TimeUS : 169534659, Roll : -0.12, Pitch : -0.44, Yaw : 357.43, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.1640056, Q1 : 0.999741137028, Q2 : -0.0011737474706, Q3 : -0.00388545868918, Q4 : -0.022388478741}
2019-04-03 23:55:14.81: SIM {TimeUS : 169634619, Roll : -0.1, Pitch : -0.44, Yaw : 357.43, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.1640056, Q1 : 0.999742090702, Q2 : -0.000984154758044, Q3 : -0.00389143801294, Q4 : -0.0223528239876}
2019-04-03 23:55:14.91: SIM {TimeUS : 169734579, Roll : -0.07, Pitch : -0.42, Yaw : 357.44, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.1640055, Q1 : 0.999743878841, Q2 : -0.000778040615842, Q3 : -0.00372315198183, Q4 : -0.0223103947937}
2019-04-03 23:55:15.01: SIM {TimeUS : 169834539, Roll : -0.03, Pitch : -0.41, Yaw : 357.44, Alt : 603.150024414, Lat : -35.3596567, Lng : 149.1640055, Q1 : 0.999745428562, Q2 : -0.000391358073102, Q3 : -0.00361758633517, Q4 : -0.0222665276378}
2019-04-03 23:55:15.11: SIM {TimeUS : 169934499, Roll : 0.0, Pitch : -0.39, Yaw : 357.45, Alt : 603.150024414, Lat : -35.3596567, Lng : 149.1640053, Q1 : 0.999747216702, Q2 : -9.21356186154e-05, Q3 : -0.00343978800811, Q4 : -0.022219100967}
2019-04-03 23:55:15.21: SIM {TimeUS : 170034459, Roll : 0.01, Pitch : -0.37, Yaw : 357.45, Alt : 603.150024414, Lat : -35.3596567, Lng : 149.1640053, Q1 : 0.999748706818, Q2 : 9.24787964323e-05, Q3 : -0.00329821696505, Q4 : -0.0221730004996}
2019-04-03 23:55:15.31: SIM {TimeUS : 170134419, Roll : 0.01, Pitch : -0.39, Yaw : 357.46, Alt : 603.150024414, Lat : -35.3596569, Lng : 149.1640053, Q1 : 0.99974912405, Q2 : 5.07727745571e-05, Q3 : -0.00346226920374, Q4 : -0.0221297126263}
2019-04-03 23:55:15.41: SIM {TimeUS : 170234379, Roll : 0.0, Pitch : -0.42, Yaw : 357.46, Alt : 603.150024414, Lat : -35.3596569, Lng : 149.1640052, Q1 : 0.999749243259, Q2 : -6.16391773178e-08, Q3 : -0.00371904438362, Q4 : -0.0220818538219}
2019-04-03 23:55:15.51: SIM {TimeUS : 170334339, Roll : 0.01, Pitch : -0.44, Yaw : 357.47, Alt : 603.150024414, Lat : -35.3596569, Lng : 149.1640052, Q1 : 0.999749779701, Q2 : 7.329168875e-05, Q3 : -0.00384519738145, Q4 : -0.0220361463726}
2019-04-03 23:55:15.61: SIM {TimeUS : 170434299, Roll : 0.02, Pitch : -0.43, Yaw : 357.47, Alt : 603.150024414, Lat : -35.3596569, Lng : 149.1640052, Q1 : 0.999751031399, Q2 : 0.000175856301212, Q3 : -0.0037621690426, Q4 : -0.0219919402152}
2019-04-03 23:55:15.71: SIM {TimeUS : 170534259, Roll : 0.01, Pitch : -0.4, Yaw : 357.48, Alt : 603.150024414, Lat : -35.3596569, Lng : 149.1640052, Q1 : 0.999752998352, Q2 : 6.67604908813e-05, Q3 : -0.00352305127308, Q4 : -0.021942500025}
2019-04-03 23:55:15.81: SIM {TimeUS : 170634219, Roll : 0.0, Pitch : -0.37, Yaw : 357.49, Alt : 603.150024414, Lat : -35.3596569, Lng : 149.1640052, Q1 : 0.999754965305, Q2 : -6.72722235322e-05, Q3 : -0.00326579320244, Q4 : -0.0218949913979}
2019-04-03 23:55:15.91: SIM {TimeUS : 170734179, Roll : 0.0, Pitch : -0.35, Yaw : 357.49, Alt : 603.150024414, Lat : -35.3596569, Lng : 149.1640052, Q1 : 0.999756574631, Q2 : -8.19898048121e-07, Q3 : -0.00306562730111, Q4 : -0.0218509212136}
2019-04-03 23:55:16.01: SIM {TimeUS : 170834139, Roll : 0.01, Pitch : -0.32, Yaw : 357.5, Alt : 603.150024414, Lat : -35.3596567, Lng : 149.1640051, Q1 : 0.999758124352, Q2 : 8.64796747919e-05, Q3 : -0.00287408893928, Q4 : -0.0218072552234}
2019-04-03 23:55:16.11: SIM {TimeUS : 170934099, Roll : 0.03, Pitch : -0.3, Yaw : 357.5, Alt : 603.150024414, Lat : -35.3596567, Lng : 149.1640051, Q1 : 0.999759435654, Q2 : 0.000203573363251, Q3 : -0.00270845741034, Q4 : -0.0217654574662}
2019-04-03 23:55:16.21: SIM {TimeUS : 171034059, Roll : 0.05, Pitch : -0.3, Yaw : 357.51, Alt : 603.150024414, Lat : -35.3596567, Lng : 149.1640051, Q1 : 0.999760389328, Q2 : 0.000410380103858, Q3 : -0.00269519467838, Q4 : -0.0217207558453}
2019-04-03 23:55:16.31: SIM {TimeUS : 171134019, Roll : 0.04, Pitch : -0.3, Yaw : 357.51, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.1640051, Q1 : 0.99976170063, Q2 : 0.000366151798517, Q3 : -0.00270103081129, Q4 : -0.0216616522521}
2019-04-03 23:55:16.42: SIM {TimeUS : 171234812, Roll : 0.03, Pitch : -0.28, Yaw : 357.52, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.1640051, Q1 : 0.999763429165, Q2 : 0.000226626958465, Q3 : -0.00249898782931, Q4 : -0.02160833776}
2019-04-03 23:55:16.51: SIM {TimeUS : 171334772, Roll : 0.01, Pitch : -0.23, Yaw : 357.52, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.164005, Q1 : 0.999765276909, Q2 : 0.000123982303194, Q3 : -0.00202923128381, Q4 : -0.0215716809034}
2019-04-03 23:55:16.61: SIM {TimeUS : 171434732, Roll : 0.02, Pitch : -0.18, Yaw : 357.53, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.164005, Q1 : 0.99976682663, Q2 : 0.000148580176756, Q3 : -0.00159251864534, Q4 : -0.0215363390744}
2019-04-03 23:55:16.71: SIM {TimeUS : 171534692, Roll : 0.03, Pitch : -0.13, Yaw : 357.53, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.164005, Q1 : 0.999768137932, Q2 : 0.000244965718593, Q3 : -0.00120206270367, Q4 : -0.0215008724481}
2019-04-03 23:55:16.81: SIM {TimeUS : 171634652, Roll : 0.03, Pitch : -0.11, Yaw : 357.54, Alt : 603.150024414, Lat : -35.3596566, Lng : 149.164005, Q1 : 0.999769210815, Q2 : 0.000311839481583, Q3 : -0.000992153538391, Q4 : -0.0214587692171}
2019-04-03 23:55:16.91: SIM {TimeUS : 171734612, Roll : 0.03, Pitch : -0.08, Yaw : 357.54, Alt : 603.150024414, Lat : -35.3596565, Lng : 149.164005, Q1 : 0.999770224094, Q2 : 0.000258992862655, Q3 : -0.000774256943259, Q4 : -0.0214215256274}
2019-04-03 23:55:17.01: SIM {TimeUS : 171834572, Roll : 0.02, Pitch : -0.06, Yaw : 357.54, Alt : 603.150024414, Lat : -35.3596565, Lng : 149.164005, Q1 : 0.999771118164, Q2 : 0.000189217884326, Q3 : -0.000563324778341, Q4 : -0.0213885251433}
2019-04-03 23:55:17.11: SIM {TimeUS : 171934532, Roll : 0.02, Pitch : -0.06, Yaw : 357.55, Alt : 603.150024414, Lat : -35.3596565, Lng : 149.164005, Q1 : 0.99977183342, Q2 : 0.000193091254914, Q3 : -0.000538767548278, Q4 : -0.021354932338}
2019-04-03 23:55:17.21: SIM {TimeUS : 172034492, Roll : 0.01, Pitch : -0.06, Yaw : 357.55, Alt : 603.150024414, Lat : -35.3596564, Lng : 149.1640048, Q1 : 0.99977260828, Q2 : 0.000105114442704, Q3 : -0.000576848455239, Q4 : -0.0213177837431}
2019-04-03 23:55:17.31: SIM {TimeUS : 172134452, Roll : 0.0, Pitch : -0.06, Yaw : 357.56, Alt : 603.150024414, Lat : -35.3596564, Lng : 149.1640048, Q1 : 0.999773323536, Q2 : -3.46778979292e-05, Q3 : -0.000605259439908, Q4 : -0.0212830584496}
2019-04-03 23:55:17.41: SIM {TimeUS : 172234412, Roll : 0.0, Pitch : -0.06, Yaw : 357.56, Alt : 603.150024414, Lat : -35.3596564, Lng : 149.1640048, Q1 : 0.999773979187, Q2 : -8.04818118922e-05, Q3 : -0.000583771325182, Q4 : -0.0212526638061}
2019-04-03 23:55:17.51: SIM {TimeUS : 172334372, Roll : 0.0, Pitch : -0.04, Yaw : 357.56, Alt : 603.150024414, Lat : -35.3596563, Lng : 149.1640048, Q1 : 0.999774634838, Q2 : -7.03880359652e-05, Q3 : -0.000419164658524, Q4 : -0.021225746721}
2019-04-03 23:55:17.61: SIM {TimeUS : 172434332, Roll : 0.0, Pitch : -0.02, Yaw : 357.57, Alt : 603.150024414, Lat : -35.3596563, Lng : 149.1640048, Q1 : 0.999775230885, Q2 : 9.36583364819e-06, Q3 : -0.000207184406463, Q4 : -0.0212005674839}
2019-04-03 23:55:17.71: SIM {TimeUS : 172534292, Roll : -0.01, Pitch : -0.01, Yaw : 357.57, Alt : 603.150024414, Lat : -35.3596563, Lng : 149.1640048, Q1 : 0.999775826931, Q2 : -9.65695144259e-05, Q3 : -0.000168645841768, Q4 : -0.0211751572788}
2019-04-03 23:55:17.81: SIM {TimeUS : 172634252, Roll : -0.03, Pitch : -0.03, Yaw : 357.57, Alt : 603.150024414, Lat : -35.3596561, Lng : 149.1640048, Q1 : 0.999776244164, Q2 : -0.000300674408209, Q3 : -0.000280883774394, Q4 : -0.0211495626718}
2019-04-03 23:55:17.91: SIM {TimeUS : 172734212, Roll : -0.04, Pitch : -0.04, Yaw : 357.58, Alt : 603.150024414, Lat : -35.3596561, Lng : 149.1640048, Q1 : 0.999776899815, Q2 : -0.000358713732567, Q3 : -0.000400535820518, Q4 : -0.021116649732}
2019-04-03 23:55:18.01: SIM {TimeUS : 172834172, Roll : -0.03, Pitch : -0.04, Yaw : 357.58, Alt : 603.150024414, Lat : -35.3596561, Lng : 149.1640048, Q1 : 0.99977761507, Q2 : -0.000289702205919, Q3 : -0.000394360045902, Q4 : -0.0210843682289}
2019-04-03 23:55:18.11: SIM {TimeUS : 172934132, Roll : 0.0, Pitch : 0.0, Yaw : 357.58, Alt : 603.150024414, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999778449535, Q2 : -6.45994659862e-05, Q3 : -1.91128056031e-05, Q4 : -0.0210519079119}
2019-04-03 23:55:18.21: SIM {TimeUS : 173034092, Roll : 0.03, Pitch : 0.03, Yaw : 357.59, Alt : 603.150024414, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999778866768, Q2 : 0.000286329799565, Q3 : 0.000326734414557, Q4 : -0.0210267230868}
2019-04-03 23:55:18.31: SIM {TimeUS : 173134052, Roll : 0.07, Pitch : 0.06, Yaw : 357.59, Alt : 603.140014648, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999779105186, Q2 : 0.000647780834697, Q3 : 0.000579811283387, Q4 : -0.0210018809885}
2019-04-03 23:55:18.41: SIM {TimeUS : 173234012, Roll : 0.09, Pitch : 0.07, Yaw : 357.59, Alt : 603.130004883, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.99977940321, Q2 : 0.000811715610325, Q3 : 0.000646290776785, Q4 : -0.0209790486842}
2019-04-03 23:55:18.52: SIM {TimeUS : 173334805, Roll : 0.09, Pitch : 0.06, Yaw : 357.59, Alt : 603.109985352, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999779880047, Q2 : 0.000825741153676, Q3 : 0.000522755959537, Q4 : -0.0209586843848}
2019-04-03 23:55:18.61: SIM {TimeUS : 173434765, Roll : 0.07, Pitch : 0.03, Yaw : 357.6, Alt : 603.090026855, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999780476093, Q2 : 0.000651879003271, Q3 : 0.000285876740236, Q4 : -0.0209418460727}
2019-04-03 23:55:18.71: SIM {TimeUS : 173534725, Roll : 0.04, Pitch : 0.01, Yaw : 357.6, Alt : 603.049987793, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999781012535, Q2 : 0.000352775474312, Q3 : 0.000150910535012, Q4 : -0.0209232456982}
2019-04-03 23:55:18.81: SIM {TimeUS : 173634685, Roll : 0.01, Pitch : 0.02, Yaw : 357.6, Alt : 603.010009766, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999781429768, Q2 : 0.000177810536115, Q3 : 0.000232048405451, Q4 : -0.0209047105163}
2019-04-03 23:55:18.91: SIM {TimeUS : 173734645, Roll : 0.02, Pitch : 0.06, Yaw : 357.6, Alt : 602.960021973, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999781668186, Q2 : 0.00022881339828, Q3 : 0.000533151789568, Q4 : -0.0208883956075}
2019-04-03 23:55:19.01: SIM {TimeUS : 173834605, Roll : 0.04, Pitch : 0.1, Yaw : 357.6, Alt : 602.900024414, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999781727791, Q2 : 0.000368734850781, Q3 : 0.00087540585082, Q4 : -0.0208725742996}
2019-04-03 23:55:19.11: SIM {TimeUS : 173934565, Roll : 0.06, Pitch : 0.11, Yaw : 357.6, Alt : 602.83001709, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999781787395, Q2 : 0.000611056166235, Q3 : 0.00102813646663, Q4 : -0.0208576247096}
2019-04-03 23:55:19.21: SIM {TimeUS : 174034525, Roll : 0.08, Pitch : 0.11, Yaw : 357.61, Alt : 602.739990234, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999782025814, Q2 : 0.000735707988497, Q3 : 0.00103151856456, Q4 : -0.0208416283131}
2019-04-03 23:55:19.31: SIM {TimeUS : 174134485, Roll : 0.08, Pitch : 0.12, Yaw : 357.61, Alt : 602.650024414, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999782323837, Q2 : 0.000774440646637, Q3 : 0.00106218608562, Q4 : -0.0208243317902}
2019-04-03 23:55:19.41: SIM {TimeUS : 174234445, Roll : 0.08, Pitch : 0.12, Yaw : 357.61, Alt : 602.539978027, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999782621861, Q2 : 0.000780896632932, Q3 : 0.00107141735498, Q4 : -0.0208075009286}
2019-04-03 23:55:19.51: SIM {TimeUS : 174334405, Roll : 0.07, Pitch : 0.1, Yaw : 357.61, Alt : 602.41998291, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999783098698, Q2 : 0.000682979065459, Q3 : 0.000920743157621, Q4 : -0.0207970310003}
2019-04-03 23:55:19.61: SIM {TimeUS : 174434365, Roll : 0.04, Pitch : 0.07, Yaw : 357.61, Alt : 602.289978027, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999783575535, Q2 : 0.000375679868739, Q3 : 0.000682009616867, Q4 : -0.0207901000977}
2019-04-03 23:55:19.71: SIM {TimeUS : 174534325, Roll : 0.0, Pitch : 0.05, Yaw : 357.61, Alt : 602.159973145, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999783933163, Q2 : 8.61591179273e-05, Q3 : 0.000448001985205, Q4 : -0.0207823477685}
2019-04-03 23:55:19.81: SIM {TimeUS : 174634285, Roll : 0.0, Pitch : 0.03, Yaw : 357.61, Alt : 602.020019531, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999784171581, Q2 : -9.7443944469e-07, Q3 : 0.000277150684269, Q4 : -0.0207732971758}
2019-04-03 23:55:19.91: SIM {TimeUS : 174734245, Roll : 0.01, Pitch : 0.02, Yaw : 357.62, Alt : 601.869995117, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.99978441, Q2 : 0.000111063207441, Q3 : 0.000207816730835, Q4 : -0.0207632090896}
2019-04-03 23:55:20.01: SIM {TimeUS : 174834205, Roll : 0.05, Pitch : 0.02, Yaw : 357.62, Alt : 601.710021973, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999784588814, Q2 : 0.000450080522569, Q3 : 0.000216732747504, Q4 : -0.0207503736019}
2019-04-03 23:55:20.11: SIM {TimeUS : 174934165, Roll : 0.07, Pitch : 0.02, Yaw : 357.62, Alt : 601.559997559, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999784648418, Q2 : 0.00069967075251, Q3 : 0.000209670499316, Q4 : -0.0207411665469}
2019-04-03 23:55:20.21: SIM {TimeUS : 175034125, Roll : 0.07, Pitch : 0.01, Yaw : 357.62, Alt : 601.400024414, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999784767628, Q2 : 0.000631829956546, Q3 : 0.000120962737128, Q4 : -0.0207365229726}
2019-04-03 23:55:20.31: SIM {TimeUS : 175134085, Roll : 0.04, Pitch : 0.0, Yaw : 357.62, Alt : 601.239990234, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999785006046, Q2 : 0.000392378977267, Q3 : -6.64015824441e-05, Q4 : -0.0207336507738}
2019-04-03 23:55:20.41: SIM {TimeUS : 175234045, Roll : 0.02, Pitch : -0.03, Yaw : 357.62, Alt : 601.08001709, Lat : -35.359656, Lng : 149.1640048, Q1 : 0.999785065651, Q2 : 0.000221848444198, Q3 : -0.000326753623085, Q4 : -0.020731382072}
2019-04-03 23:55:20.51: SIM {TimeUS : 175334005, Roll : 0.01, Pitch : -0.06, Yaw : 357.62, Alt : 600.929992676, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785065651, Q2 : 0.000145635727677, Q3 : -0.000549391843379, Q4 : -0.0207262821496}
2019-04-03 23:55:20.62: SIM {TimeUS : 175434798, Roll : -0.01, Pitch : -0.09, Yaw : 357.62, Alt : 600.770019531, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785006046, Q2 : -0.000118796910101, Q3 : -0.000808679440524, Q4 : -0.0207186210901}
2019-04-03 23:55:20.71: SIM {TimeUS : 175534758, Roll : -0.02, Pitch : -0.11, Yaw : 357.62, Alt : 600.609985352, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785065651, Q2 : -0.000262219022261, Q3 : -0.00101544021163, Q4 : -0.0207077041268}
2019-04-03 23:55:20.81: SIM {TimeUS : 175634718, Roll : -0.01, Pitch : -0.12, Yaw : 357.62, Alt : 600.460021973, Lat : -35.359656, Lng : 149.164005, Q1 : 0.99978530407, Q2 : -0.000162302851095, Q3 : -0.00112791405991, Q4 : -0.0206907708198}
2019-04-03 23:55:20.91: SIM {TimeUS : 175734678, Roll : 0.0, Pitch : -0.11, Yaw : 357.63, Alt : 600.309997559, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785780907, Q2 : -0.000103042912087, Q3 : -0.0010150517337, Q4 : -0.0206746719778}
2019-04-03 23:55:21.01: SIM {TimeUS : 175834638, Roll : -0.02, Pitch : -0.09, Yaw : 357.63, Alt : 600.159973145, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785840511, Q2 : -0.000214348037844, Q3 : -0.00084137020167, Q4 : -0.0206780135632}
2019-04-03 23:55:21.11: SIM {TimeUS : 175934598, Roll : -0.04, Pitch : -0.07, Yaw : 357.63, Alt : 600.010009766, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785900116, Q2 : -0.000429980660556, Q3 : -0.000665992149152, Q4 : -0.0206770878285}
2019-04-03 23:55:21.21: SIM {TimeUS : 176034558, Roll : -0.08, Pitch : -0.06, Yaw : 357.63, Alt : 599.859985352, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785780907, Q2 : -0.000745084020309, Q3 : -0.000562374247238, Q4 : -0.0206767879426}
2019-04-03 23:55:21.31: SIM {TimeUS : 176134518, Roll : -0.1, Pitch : -0.05, Yaw : 357.62, Alt : 599.719970703, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785542488, Q2 : -0.000941558799241, Q3 : -0.000501058006193, Q4 : -0.0206833872944}
2019-04-03 23:55:21.41: SIM {TimeUS : 176234478, Roll : -0.11, Pitch : -0.05, Yaw : 357.62, Alt : 599.570007324, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785363674, Q2 : -0.000972197623923, Q3 : -0.000435732945334, Q4 : -0.0206930804998}
2019-04-03 23:55:21.51: SIM {TimeUS : 176334438, Roll : -0.1, Pitch : -0.06, Yaw : 357.62, Alt : 599.41998291, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785363674, Q2 : -0.000930488749873, Q3 : -0.000531359517481, Q4 : -0.0206928513944}
2019-04-03 23:55:21.61: SIM {TimeUS : 176434398, Roll : -0.07, Pitch : -0.06, Yaw : 357.62, Alt : 599.280029297, Lat : -35.359656, Lng : 149.164005, Q1 : 0.999785721302, Q2 : -0.000688268453814, Q3 : -0.000541695859283, Q4 : -0.0206843856722}
