2019-04-03 21:33:18.21: SIM {TimeUS : 45235232, Roll : 0.0, Pitch : 0.0, Yaw : 353.0, Alt : 584.090026855, Lat : -35.363261, Lng : 149.1652299, Q1 : 0.998134791851, Q2 : 0.0, Q3 : 0.0, Q4 : -0.0610485821962}
2019-04-03 21:35:33.01: SIM {TimeUS : 180034624, Roll : 0.11, Pitch : -18.16, Yaw : 266.13, Alt : 603.130004883, Lat : -35.3635683, Lng : 149.1602503, Q1 : 0.674401462078, Q2 : -0.114611245692, Q3 : -0.108514167368, Q4 : -0.721298575401}
2019-04-03 21:35:33.11: SIM {TimeUS : 180134584, Roll : 0.11, Pitch : -18.3, Yaw : 266.13, Alt : 603.130004883, Lat : -35.3635685, Lng : 149.1602447, Q1 : 0.674293339252, Q2 : -0.115471795201, Q3 : -0.109342522919, Q4 : -0.721137285233}
2019-04-03 21:35:33.21: SIM {TimeUS : 180234544, Roll : 0.12, Pitch : -18.53, Yaw : 266.13, Alt : 603.130004883, Lat : -35.3635687, Lng : 149.1602393, Q1 : 0.674099504948, Q2 : -0.116880349815, Q3 : -0.11073666811, Q4 : -0.720878779888}
2019-04-03 21:35:33.31: SIM {TimeUS : 180334504, Roll : 0.13, Pitch : -18.71, Yaw : 266.14, Alt : 603.130004883, Lat : -35.3635691, Lng : 149.1602337, Q1 : 0.673955738544, Q2 : -0.117938540876, Q3 : -0.111877560616, Q4 : -0.720664680004}
2019-04-03 21:35:33.41: SIM {TimeUS : 180434464, Roll : 0.14, Pitch : -18.78, Yaw : 266.14, Alt : 603.130004883, Lat : -35.3635693, Lng : 149.1602283, Q1 : 0.673895895481, Q2 : -0.118399299681, Q3 : -0.112362638116, Q4 : -0.720569610596}
2019-04-03 21:35:33.52: SIM {TimeUS : 180535257, Roll : 0.12, Pitch : -18.77, Yaw : 266.14, Alt : 603.130004883, Lat : -35.3635696, Lng : 149.1602227, Q1 : 0.673900663853, Q2 : -0.118404589593, Q3 : -0.112207405269, Q4 : -0.720588505268}
2019-04-03 21:35:33.61: SIM {TimeUS : 180635217, Roll : 0.11, Pitch : -18.68, Yaw : 266.14, Alt : 603.130004883, Lat : -35.3635698, Lng : 149.1602173, Q1 : 0.673979759216, Q2 : -0.117892175913, Q3 : -0.11155103147, Q4 : -0.720700442791}
2019-04-03 21:35:33.71: SIM {TimeUS : 180735177, Roll : 0.11, Pitch : -18.46, Yaw : 266.14, Alt : 603.130004883, Lat : -35.36357, Lng : 149.1602117, Q1 : 0.67418217659, Q2 : -0.116548255086, Q3 : -0.110313810408, Q4 : -0.720920085907}
2019-04-03 21:35:33.81: SIM {TimeUS : 180835137, Roll : 0.1, Pitch : -18.24, Yaw : 266.14, Alt : 603.130004883, Lat : -35.3635704, Lng : 149.1602062, Q1 : 0.674360334873, Q2 : -0.115203656256, Q3 : -0.108928844333, Q4 : -0.721180140972}
2019-04-03 21:35:33.91: SIM {TimeUS : 180935097, Roll : 0.1, Pitch : -18.11, Yaw : 266.13, Alt : 603.130004883, Lat : -35.3635705, Lng : 149.1602007, Q1 : 0.67444807291, Q2 : -0.114374101162, Q3 : -0.108133979142, Q4 : -0.721349775791}
2019-04-03 21:35:34.01: SIM {TimeUS : 181035057, Roll : 0.12, Pitch : -18.15, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635709, Lng : 149.1601952, Q1 : 0.674390256405, Q2 : -0.114515468478, Q3 : -0.108514279127, Q4 : -0.721324205399}
2019-04-03 21:35:34.11: SIM {TimeUS : 181135017, Roll : 0.16, Pitch : -18.38, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635711, Lng : 149.1601897, Q1 : 0.674164712429, Q2 : -0.115807510912, Q3 : -0.110109455884, Q4 : -0.721087038517}
2019-04-03 21:35:34.21: SIM {TimeUS : 181234977, Roll : 0.18, Pitch : -18.63, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635714, Lng : 149.1601842, Q1 : 0.673926830292, Q2 : -0.117235131562, Q3 : -0.111712925136, Q4 : -0.720832049847}
2019-04-03 21:35:34.31: SIM {TimeUS : 181334937, Roll : 0.18, Pitch : -18.77, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635717, Lng : 149.1601787, Q1 : 0.673780918121, Q2 : -0.118103392422, Q3 : -0.112508110702, Q4 : -0.720702946186}
2019-04-03 21:35:34.41: SIM {TimeUS : 181434897, Roll : 0.17, Pitch : -18.79, Yaw : 266.11, Alt : 603.130004883, Lat : -35.363572, Lng : 149.1601733, Q1 : 0.673744261265, Q2 : -0.118291310966, Q3 : -0.112591400743, Q4 : -0.720693469048}
2019-04-03 21:35:34.51: SIM {TimeUS : 181534857, Roll : 0.15, Pitch : -18.7, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635722, Lng : 149.1601677, Q1 : 0.673814892769, Q2 : -0.117812007666, Q3 : -0.111952185631, Q4 : -0.72080552578}
2019-04-03 21:35:34.61: SIM {TimeUS : 181634817, Roll : 0.12, Pitch : -18.5, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635724, Lng : 149.1601622, Q1 : 0.673968017101, Q2 : -0.116755522788, Q3 : -0.110608763993, Q4 : -0.721041619778}
2019-04-03 21:35:34.71: SIM {TimeUS : 181734777, Roll : 0.12, Pitch : -18.27, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635728, Lng : 149.1601566, Q1 : 0.674182116985, Q2 : -0.115290172398, Q3 : -0.109247684479, Q4 : -0.721284747124}
2019-04-03 21:35:34.81: SIM {TimeUS : 181834737, Roll : 0.16, Pitch : -18.13, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635729, Lng : 149.1601512, Q1 : 0.674337208271, Q2 : -0.114221349359, Q3 : -0.108622170985, Q4 : -0.721404254436}
2019-04-03 21:35:34.91: SIM {TimeUS : 181934697, Roll : 0.19, Pitch : -18.11, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635733, Lng : 149.1601456, Q1 : 0.67438519001, Q2 : -0.113847352564, Q3 : -0.108688414097, Q4 : -0.721408545971}
2019-04-03 21:35:35.01: SIM {TimeUS : 182034657, Roll : 0.21, Pitch : -18.21, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635735, Lng : 149.1601402, Q1 : 0.674296081066, Q2 : -0.114376455545, Q3 : -0.109423302114, Q4 : -0.721297025681}
2019-04-03 21:35:35.11: SIM {TimeUS : 182134617, Roll : 0.2, Pitch : -18.43, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635738, Lng : 149.1601346, Q1 : 0.674058198929, Q2 : -0.115854680538, Q3 : -0.110654860735, Q4 : -0.721095502377}
2019-04-03 21:35:35.21: SIM {TimeUS : 182234577, Roll : 0.16, Pitch : -18.63, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635741, Lng : 149.1601292, Q1 : 0.673819601536, Q2 : -0.11733468622, Q3 : -0.111538998783, Q4 : -0.720942974091}
2019-04-03 21:35:35.31: SIM {TimeUS : 182334537, Roll : 0.12, Pitch : -18.73, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635744, Lng : 149.1601236, Q1 : 0.673676073551, Q2 : -0.118240632117, Q3 : -0.111885286868, Q4 : -0.720875501633}
2019-04-03 21:35:35.41: SIM {TimeUS : 182434497, Roll : 0.1, Pitch : -18.73, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635746, Lng : 149.1601182, Q1 : 0.673655748367, Q2 : -0.11833421886, Q3 : -0.111808545887, Q4 : -0.72089099884}
2019-04-03 21:35:35.51: SIM {TimeUS : 182534457, Roll : 0.12, Pitch : -18.66, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635748, Lng : 149.1601126, Q1 : 0.673743844032, Q2 : -0.117760360241, Q3 : -0.111431017518, Q4 : -0.720961093903}
2019-04-03 21:35:35.62: SIM {TimeUS : 182635250, Roll : 0.1, Pitch : -18.46, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635752, Lng : 149.1601071, Q1 : 0.673920273781, Q2 : -0.116616010666, Q3 : -0.110236257315, Q4 : -0.721165835857}
2019-04-03 21:35:35.71: SIM {TimeUS : 182735210, Roll : 0.08, Pitch : -18.26, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635753, Lng : 149.1601016, Q1 : 0.674089252949, Q2 : -0.115482710302, Q3 : -0.108865983784, Q4 : -0.721398472786}
2019-04-03 21:35:35.81: SIM {TimeUS : 182835170, Roll : 0.08, Pitch : -18.14, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635757, Lng : 149.1600961, Q1 : 0.674202561378, Q2 : -0.114720031619, Q3 : -0.108229771256, Q4 : -0.721509993076}
2019-04-03 21:35:35.91: SIM {TimeUS : 182935130, Roll : 0.12, Pitch : -18.2, Yaw : 266.1, Alt : 603.130004883, Lat : -35.363576, Lng : 149.1600906, Q1 : 0.674179553986, Q2 : -0.114892564714, Q3 : -0.108809359372, Q4 : -0.721416771412}
2019-04-03 21:35:36.01: SIM {TimeUS : 183035090, Roll : 0.17, Pitch : -18.41, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635763, Lng : 149.1600851, Q1 : 0.674022734165, Q2 : -0.115932330489, Q3 : -0.110331498086, Q4 : -0.721165716648}
2019-04-03 21:35:36.11: SIM {TimeUS : 183135050, Roll : 0.2, Pitch : -18.62, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635765, Lng : 149.1600796, Q1 : 0.67385584116, Q2 : -0.117048740387, Q3 : -0.111784830689, Q4 : -0.720917582512}
2019-04-03 21:35:36.21: SIM {TimeUS : 183235010, Roll : 0.2, Pitch : -18.73, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635768, Lng : 149.1600741, Q1 : 0.673762798309, Q2 : -0.117733947933, Q3 : -0.112405747175, Q4 : -0.720796406269}
2019-04-03 21:35:36.31: SIM {TimeUS : 183334970, Roll : 0.18, Pitch : -18.73, Yaw : 266.1, Alt : 603.130004883, Lat : -35.3635771, Lng : 149.1600686, Q1 : 0.673761129379, Q2 : -0.117878213525, Q3 : -0.112278588116, Q4 : -0.720794141293}
2019-04-03 21:35:36.41: SIM {TimeUS : 183434930, Roll : 0.17, Pitch : -18.67, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635772, Lng : 149.1600632, Q1 : 0.673843562603, Q2 : -0.117510549724, Q3 : -0.111828759313, Q4 : -0.720847070217}
2019-04-03 21:35:36.51: SIM {TimeUS : 183534890, Roll : 0.16, Pitch : -18.54, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635776, Lng : 149.1600576, Q1 : 0.6739757061, Q2 : -0.11675862968, Q3 : -0.111098729074, Q4 : -0.720958590508}
2019-04-03 21:35:36.61: SIM {TimeUS : 183634850, Roll : 0.16, Pitch : -18.34, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635778, Lng : 149.1600521, Q1 : 0.674172282219, Q2 : -0.115530617535, Q3 : -0.109855875373, Q4 : -0.721163034439}
2019-04-03 21:35:36.71: SIM {TimeUS : 183734810, Roll : 0.14, Pitch : -18.16, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635781, Lng : 149.1600465, Q1 : 0.67433989048, Q2 : -0.114455215633, Q3 : -0.108665220439, Q4 : -0.721358180046}
2019-04-03 21:35:36.81: SIM {TimeUS : 183834770, Roll : 0.12, Pitch : -18.12, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635784, Lng : 149.1600411, Q1 : 0.674344003201, Q2 : -0.11434302479, Q3 : -0.108370214701, Q4 : -0.721416473389}
2019-04-03 21:35:36.91: SIM {TimeUS : 183934730, Roll : 0.11, Pitch : -18.29, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635787, Lng : 149.1600355, Q1 : 0.674162864685, Q2 : -0.115457847714, Q3 : -0.109273448586, Q4 : -0.72127199173}
2019-04-03 21:35:37.01: SIM {TimeUS : 184034690, Roll : 0.11, Pitch : -18.53, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635789, Lng : 149.1600301, Q1 : 0.673922479153, Q2 : -0.116988256574, Q3 : -0.110690295696, Q4 : -0.721033930779}
2019-04-03 21:35:37.11: SIM {TimeUS : 184134650, Roll : 0.12, Pitch : -18.71, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635791, Lng : 149.1600245, Q1 : 0.673764705658, Q2 : -0.118021346629, Q3 : -0.111804015934, Q4 : -0.720841169357}
2019-04-03 21:35:37.21: SIM {TimeUS : 184234610, Roll : 0.14, Pitch : -18.76, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635795, Lng : 149.1600192, Q1 : 0.673729777336, Q2 : -0.11828199774, Q3 : -0.112249851227, Q4 : -0.72076177597}
2019-04-03 21:35:37.31: SIM {TimeUS : 184334570, Roll : 0.14, Pitch : -18.73, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635796, Lng : 149.1600136, Q1 : 0.673765301704, Q2 : -0.11806306988, Q3 : -0.112017132342, Q4 : -0.720800697803}
2019-04-03 21:35:37.41: SIM {TimeUS : 184434530, Roll : 0.14, Pitch : -18.64, Yaw : 266.11, Alt : 603.130004883, Lat : -35.36358, Lng : 149.1600082, Q1 : 0.673857688904, Q2 : -0.117475494742, Q3 : -0.111500099301, Q4 : -0.720890462399}
2019-04-03 21:35:37.51: SIM {TimeUS : 184534490, Roll : 0.15, Pitch : -18.55, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635802, Lng : 149.1600027, Q1 : 0.673957943916, Q2 : -0.116867899895, Q3 : -0.111046902835, Q4 : -0.720965445042}
2019-04-03 21:35:37.61: SIM {TimeUS : 184634450, Roll : 0.15, Pitch : -18.42, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635806, Lng : 149.1599972, Q1 : 0.674091935158, Q2 : -0.11602948606, Q3 : -0.11027032882, Q4 : -0.721094846725}
2019-04-03 21:35:37.72: SIM {TimeUS : 184735243, Roll : 0.15, Pitch : -18.21, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635808, Lng : 149.1599915, Q1 : 0.674300432205, Q2 : -0.114717938006, Q3 : -0.109057933092, Q4 : -0.721294045448}
2019-04-03 21:35:37.81: SIM {TimeUS : 184835203, Roll : 0.14, Pitch : -18.07, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635811, Lng : 149.1599861, Q1 : 0.674426019192, Q2 : -0.113916896284, Q3 : -0.108219079673, Q4 : -0.721429944038}
2019-04-03 21:35:37.91: SIM {TimeUS : 184935163, Roll : 0.14, Pitch : -18.16, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635814, Lng : 149.1599805, Q1 : 0.674344718456, Q2 : -0.114481545985, Q3 : -0.108690753579, Q4 : -0.721345663071}
2019-04-03 21:35:38.01: SIM {TimeUS : 185035123, Roll : 0.14, Pitch : -18.37, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635815, Lng : 149.1599751, Q1 : 0.674140632153, Q2 : -0.115814954042, Q3 : -0.10997685045, Q4 : -0.721128642559}
2019-04-03 21:35:38.11: SIM {TimeUS : 185135083, Roll : 0.15, Pitch : -18.56, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635819, Lng : 149.1599695, Q1 : 0.673964381218, Q2 : -0.116950839758, Q3 : -0.111148625612, Q4 : -0.720930337906}
2019-04-03 21:35:38.21: SIM {TimeUS : 185235043, Roll : 0.16, Pitch : -18.66, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635821, Lng : 149.1599641, Q1 : 0.673878967762, Q2 : -0.117468729615, Q3 : -0.111766070127, Q4 : -0.720830500126}
2019-04-03 21:35:38.31: SIM {TimeUS : 185335003, Roll : 0.18, Pitch : -18.66, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635825, Lng : 149.1599587, Q1 : 0.673897385597, Q2 : -0.117398157716, Q3 : -0.111929655075, Q4 : -0.720799386501}
2019-04-03 21:35:38.41: SIM {TimeUS : 185434963, Roll : 0.2, Pitch : -18.62, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635826, Lng : 149.1599532, Q1 : 0.673964262009, Q2 : -0.117013916373, Q3 : -0.111754022539, Q4 : -0.720826625824}
2019-04-03 21:35:38.51: SIM {TimeUS : 185534923, Roll : 0.19, Pitch : -18.55, Yaw : 266.11, Alt : 603.130004883, Lat : -35.363583, Lng : 149.1599477, Q1 : 0.674029886723, Q2 : -0.116648845375, Q3 : -0.111338719726, Q4 : -0.720888674259}
2019-04-03 21:35:38.61: SIM {TimeUS : 185634883, Roll : 0.15, Pitch : -18.43, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635833, Lng : 149.1599422, Q1 : 0.674127578735, Q2 : -0.116083621979, Q3 : -0.110326766968, Q4 : -0.721044123173}
2019-04-03 21:35:38.71: SIM {TimeUS : 185734843, Roll : 0.09, Pitch : -18.25, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635835, Lng : 149.1599365, Q1 : 0.674257993698, Q2 : -0.115296512842, Q3 : -0.108905017376, Q4 : -0.721264600754}
2019-04-03 21:35:38.81: SIM {TimeUS : 185834803, Roll : 0.05, Pitch : -18.2, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635838, Lng : 149.1599311, Q1 : 0.674267649651, Q2 : -0.115273445845, Q3 : -0.108370915055, Q4 : -0.721339702606}
2019-04-03 21:35:38.91: SIM {TimeUS : 185934763, Roll : 0.04, Pitch : -18.34, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635841, Lng : 149.1599257, Q1 : 0.67412763834, Q2 : -0.116172015667, Q3 : -0.109119422734, Q4 : -0.721213519573}
2019-04-03 21:35:39.01: SIM {TimeUS : 186034723, Roll : 0.08, Pitch : -18.52, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635843, Lng : 149.1599201, Q1 : 0.673976778984, Q2 : -0.117103658617, Q3 : -0.110391944647, Q4 : -0.72101020813}
2019-04-03 21:35:39.11: SIM {TimeUS : 186134683, Roll : 0.12, Pitch : -18.64, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635845, Lng : 149.1599147, Q1 : 0.673884928226, Q2 : -0.117586962879, Q3 : -0.11137022078, Q4 : -0.720866918564}
2019-04-03 21:35:39.21: SIM {TimeUS : 186234643, Roll : 0.16, Pitch : -18.67, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635849, Lng : 149.1599091, Q1 : 0.673863887787, Q2 : -0.117584057152, Q3 : -0.111866049469, Q4 : -0.720810294151}
2019-04-03 21:35:39.31: SIM {TimeUS : 186334603, Roll : 0.2, Pitch : -18.64, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635851, Lng : 149.1599037, Q1 : 0.673909842968, Q2 : -0.117171309888, Q3 : -0.111850693822, Q4 : -0.720836937428}
2019-04-03 21:35:39.41: SIM {TimeUS : 186434563, Roll : 0.2, Pitch : -18.58, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635854, Lng : 149.1598981, Q1 : 0.673954427242, Q2 : -0.116800412536, Q3 : -0.11153075099, Q4 : -0.720904946327}
2019-04-03 21:35:39.51: SIM {TimeUS : 186534523, Roll : 0.19, Pitch : -18.52, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635857, Lng : 149.1598927, Q1 : 0.673997342587, Q2 : -0.116482846439, Q3 : -0.111135087907, Q4 : -0.720977425575}
2019-04-03 21:35:39.61: SIM {TimeUS : 186634483, Roll : 0.17, Pitch : -18.41, Yaw : 266.11, Alt : 603.130004883, Lat : -35.363586, Lng : 149.1598871, Q1 : 0.674087285995, Q2 : -0.11590475589, Q3 : -0.110373608768, Q4 : -0.721103429794}
2019-04-03 21:35:39.71: SIM {TimeUS : 186734443, Roll : 0.15, Pitch : -18.23, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635862, Lng : 149.1598817, Q1 : 0.674250781536, Q2 : -0.114884518087, Q3 : -0.109158650041, Q4 : -0.721298754215}
2019-04-03 21:35:39.81: SIM {TimeUS : 186835236, Roll : 0.13, Pitch : -18.09, Yaw : 266.11, Alt : 603.130004883, Lat : -35.3635864, Lng : 149.1598761, Q1 : 0.674382328987, Q2 : -0.114112786949, Q3 : -0.108166351914, Q4 : -0.721447765827}
2019-04-03 21:35:39.91: SIM {TimeUS : 186935196, Roll : 0.11, Pitch : -18.1, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635868, Lng : 149.1598706, Q1 : 0.674374103546, Q2 : -0.114319339395, Q3 : -0.108163751662, Q4 : -0.721423089504}
2019-04-03 21:35:40.01: SIM {TimeUS : 187035156, Roll : 0.1, Pitch : -18.24, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635869, Lng : 149.1598651, Q1 : 0.674258947372, Q2 : -0.115219727159, Q3 : -0.108923844993, Q4 : -0.721273124218}
2019-04-03 21:35:40.11: SIM {TimeUS : 187135116, Roll : 0.11, Pitch : -18.33, Yaw : 266.12, Alt : 603.130004883, Lat : -35.3635873, Lng : 149.1598597, Q1 : 0.674204230309, Q2 : -0.11573446542, Q3 : -0.109506301582, Q4 : -0.72115367651}
2019-04-03 21:35:40.21: SIM {TimeUS : 187235076, Roll : 0.13, Pitch : -18.28, Yaw : 266.13, Alt : 603.130004883, Lat : -35.3635875, Lng : 149.1598541, Q1 : 0.674294531345, Q2 : -0.115286588669, Q3 : -0.109364263713, Q4 : -0.721162497997}
2019-04-03 21:35:40.31: SIM {TimeUS : 187335036, Roll : 0.16, Pitch : -18.09, Yaw : 266.13, Alt : 603.130004883, Lat : -35.3635878, Lng : 149.1598487, Q1 : 0.674528717995, Q2 : -0.113902434707, Q3 : -0.108443081379, Q4 : -0.721302568913}
2019-04-03 21:35:40.41: SIM {TimeUS : 187434996, Roll : 0.21, Pitch : -17.77, Yaw : 266.13, Alt : 603.130004883, Lat : -35.3635881, Lng : 149.1598431, Q1 : 0.674897611141, Q2 : -0.111621581018, Q3 : -0.106869027019, Q4 : -0.721548974514}
2019-04-03 21:35:40.51: SIM {TimeUS : 187534956, Roll : 0.23, Pitch : -17.38, Yaw : 266.14, Alt : 603.130004883, Lat : -35.3635884, Lng : 149.1598378, Q1 : 0.675301134586, Q2 : -0.109056279063, Q3 : -0.104694291949, Q4 : -0.721882462502}
2019-04-03 21:35:40.61: SIM {TimeUS : 187634916, Roll : 0.21, Pitch : -16.96, Yaw : 266.15, Alt : 603.130004883, Lat : -35.3635886, Lng : 149.1598323, Q1 : 0.675693690777, Q2 : -0.10651294142, Q3 : -0.102102532983, Q4 : -0.722265958786}
2019-04-03 21:35:40.71: SIM {TimeUS : 187734876, Roll : 0.2, Pitch : -16.6, Yaw : 266.15, Alt : 603.130004883, Lat : -35.3635888, Lng : 149.1598268, Q1 : 0.676044344902, Q2 : -0.104275159538, Q3 : -0.0998750030994, Q4 : -0.72257578373}
2019-04-03 21:35:40.81: SIM {TimeUS : 187834836, Roll : 0.21, Pitch : -16.34, Yaw : 266.16, Alt : 603.130004883, Lat : -35.3635892, Lng : 149.1598215, Q1 : 0.676330983639, Q2 : -0.102570034564, Q3 : -0.0984482988715, Q4 : -0.722747385502}
2019-04-03 21:35:40.91: SIM {TimeUS : 187934796, Roll : 0.23, Pitch : -16.15, Yaw : 266.18, Alt : 603.130004883, Lat : -35.3635893, Lng : 149.1598161, Q1 : 0.676582276821, Q2 : -0.101233102381, Q3 : -0.0974700003862, Q4 : -0.722833275795}
2019-04-03 21:35:41.01: SIM {TimeUS : 188034756, Roll : 0.22, Pitch : -15.96, Yaw : 266.19, Alt : 603.130004883, Lat : -35.3635897, Lng : 149.1598108, Q1 : 0.676821231842, Q2 : -0.100100629032, Q3 : -0.0963117405772, Q4 : -0.722922503948}
2019-04-03 21:35:41.11: SIM {TimeUS : 188134716, Roll : 0.21, Pitch : -15.73, Yaw : 266.21, Alt : 603.130004883, Lat : -35.3635899, Lng : 149.1598055, Q1 : 0.67711430788, Q2 : -0.0986832231283, Q3 : -0.0948873534799, Q4 : -0.72303134203}
2019-04-03 21:35:41.21: SIM {TimeUS : 188234676, Roll : 0.21, Pitch : -15.4, Yaw : 266.23, Alt : 603.130004883, Lat : -35.36359, Lng : 149.1598003, Q1 : 0.677506923676, Q2 : -0.0965993776917, Q3 : -0.0929847508669, Q4 : -0.723192155361}
2019-04-03 21:35:41.31: SIM {TimeUS : 188334636, Roll : 0.22, Pitch : -15.0, Yaw : 266.25, Alt : 603.130004883, Lat : -35.3635904, Lng : 149.1597951, Q1 : 0.677967905998, Q2 : -0.0940017774701, Q3 : -0.090684928, Q4 : -0.723394453526}
2019-04-03 21:35:41.41: SIM {TimeUS : 188434596, Roll : 0.24, Pitch : -14.59, Yaw : 266.28, Alt : 603.130004883, Lat : -35.3635905, Lng : 149.1597899, Q1 : 0.678458213806, Q2 : -0.0912377014756, Q3 : -0.0883514583111, Q4 : -0.72357738018}
2019-04-03 21:35:41.51: SIM {TimeUS : 188534556, Roll : 0.26, Pitch : -14.15, Yaw : 266.31, Alt : 603.130004883, Lat : -35.3635909, Lng : 149.1597849, Q1 : 0.678973972797, Q2 : -0.0883243754506, Q3 : -0.0859671756625, Q4 : -0.723742246628}
2019-04-03 21:35:41.61: SIM {TimeUS : 188634516, Roll : 0.28, Pitch : -13.69, Yaw : 266.34, Alt : 603.130004883, Lat : -35.3635911, Lng : 149.1597798, Q1 : 0.67950719595, Q2 : -0.085309676826, Q3 : -0.0833845958114, Q4 : -0.72390550375}
2019-04-03 21:35:41.71: SIM {TimeUS : 188734476, Roll : 0.28, Pitch : -13.22, Yaw : 266.37, Alt : 603.130004883, Lat : -35.3635912, Lng : 149.1597749, Q1 : 0.680047154427, Q2 : -0.0822859629989, Q3 : -0.0805849060416, Q4 : -0.724065601826}
2019-04-03 21:35:41.82: SIM {TimeUS : 188835269, Roll : 0.27, Pitch : -12.72, Yaw : 266.41, Alt : 603.130004883, Lat : -35.3635915, Lng : 149.1597698, Q1 : 0.680603444576, Q2 : -0.0791615024209, Q3 : -0.0776264891028, Q4 : -0.724214494228}
2019-04-03 21:35:41.91: SIM {TimeUS : 188935229, Roll : 0.26, Pitch : -12.2, Yaw : 266.45, Alt : 603.130004883, Lat : -35.3635917, Lng : 149.159765, Q1 : 0.681181848049, Q2 : -0.0758935064077, Q3 : -0.0745189189911, Q4 : -0.724346876144}
2019-04-03 21:35:42.01: SIM {TimeUS : 189035189, Roll : 0.25, Pitch : -11.67, Yaw : 266.49, Alt : 603.130004883, Lat : -35.3635918, Lng : 149.1597603, Q1 : 0.681771159172, Q2 : -0.0725541561842, Q3 : -0.0713202208281, Q4 : -0.7244566679}
2019-04-03 21:35:42.11: SIM {TimeUS : 189135149, Roll : 0.24, Pitch : -11.13, Yaw : 266.54, Alt : 603.130004883, Lat : -35.3635921, Lng : 149.1597557, Q1 : 0.682365119457, Q2 : -0.0691725611687, Q3 : -0.0680710077286, Q4 : -0.724540770054}
2019-04-03 21:35:42.21: SIM {TimeUS : 189235109, Roll : 0.25, Pitch : -10.52, Yaw : 266.59, Alt : 603.130004883, Lat : -35.3635923, Lng : 149.1597511, Q1 : 0.683018386364, Q2 : -0.0652599707246, Q3 : -0.0645161941648, Q4 : -0.72461348772}
2019-04-03 21:35:42.31: SIM {TimeUS : 189335069, Roll : 0.27, Pitch : -9.84, Yaw : 266.64, Alt : 603.140014648, Lat : -35.3635924, Lng : 149.1597466, Q1 : 0.683721601963, Q2 : -0.0607632808387, Q3 : -0.0606229901314, Q4 : -0.724677503109}
2019-04-03 21:35:42.41: SIM {TimeUS : 189435029, Roll : 0.3, Pitch : -9.14, Yaw : 266.7, Alt : 603.140014648, Lat : -35.3635927, Lng : 149.1597423, Q1 : 0.684441447258, Q2 : -0.0561199821532, Q3 : -0.0566768869758, Q4 : -0.724691808224}
